Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5789823584071754,-0.014868949132361295,4.0729825586040675,0.24999997047218778,-20019689196586392e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder2,-0.32303197715908194,0.11155,2.5540321773559738,0.24999997047218778,-2001968919659262e-22,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder3,-0.5405471674140667,-0.13175,3.1755473676109585,0.24999997047218778,-20019689196587856e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder4,-0.28530565768150096,-0.08335000000000001,1.952305857878393,0.24999997047218778,-20019689196587816e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder5,-0.5735708135576583,-0.03781759709102153,2.7635710149276314,0.2499999702389676,-2013699731356745e-22,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder6,-0.8006885758758777,0.18965,4.593688777245851,0.2499999702389676,-20136997313565057e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder7,-0.4851880658394352,-0.10165,2.5181882672094082,0.2499999702389676,-20136997313563564e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder8,-0.5845474758779026,-0.16970000000000002,3.978547677247876,0.2499999702389676,-20136997313562775e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder9,-0.3791204094989784,-0.014325892618822375,1.6821206157789605,0.24999996998510773,-20627998219593575e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder10,-0.26176720370378415,-0.08275,1.9167674099837664,0.24999996998510773,-20627998219594093e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder11,-0.5476645461029654,0.12475000000000001,3.0426647523829478,0.24999996998510773,-20627998219596073e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
feeder12,-0.5318441755914363,-0.10654999999999999,2.6628443818714183,0.24999996998510773,-20627998219594787e-23,0,-5.891928975292846,-17.685606807504026,2.258974075317383
