Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.645593125771159,-0.020754456672543012,3.9195927701063837,0.24999998773861073,35566477527838146e-23,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder2,-0.1858470212969293,0.11359999999999999,2.457846665632154,0.24999998773861073,35566477527850407e-23,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder3,-0.5579557888964678,-0.12490000000000001,3.0559554332316927,0.24999998773861073,3556647752789991e-22,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder4,-0.13378187048816223,-0.08725000000000001,1.878781514823387,0.24999998773861073,3556647752785787e-22,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder5,-0.5254943594750722,-0.044564575203945495,2.659494001267568,0.2499999877122792,35820750424892893e-23,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder6,-0.6486896291602219,0.1886,4.4206892709527175,0.2499999877122792,35820750424895127e-23,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder7,-0.47035300461075463,-0.09765000000000001,2.4233526464032504,0.2499999877122792,3582075042489707e-22,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder8,-0.4727149019316414,-0.1678,3.828714543724137,0.2499999877122792,3582075042489872e-22,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder9,-0.35113127402120325,0.05234407936833828,1.6191309162192633,0.24999998774205326,3578019399660309e-22,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder10,-0.14899158758888909,0.0848,1.844991229786949,0.24999998774205326,35780193996606414e-23,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder11,-0.6707280448904646,-0.1129,2.9287276870885246,0.24999998774205326,35780193996602925e-23,0,-5.312126444645564,-15.697333643927642,2.05610990524292
feeder12,-0.5011306078523748,-0.1031,2.5631302500504347,0.24999998774205326,3578019399659404e-22,0,-5.312126444645564,-15.697333643927642,2.05610990524292
