Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.8326400471853291,0.14201608911392313,4.027640230884931,0.24999997302285848,-18369960168015488e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder2,-0.6335993161004755,-0.0946,2.525599499800077,0.24999997302285848,-18369960168015554e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder3,-0.7001955093446607,-0.122,3.1401956930442623,0.24999997302285848,-18369960168015458e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder4,-0.4915716946934546,-0.07195,1.9305718783930563,0.24999997302285848,-18369960168015421e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder5,-0.7118055059158863,-0.10105,2.732805667594066,0.24999997485642014,-16167817997531592e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder6,-0.613549529320611,0.19565073401152572,4.542549690998791,0.24999997485642014,-1616781799753151e-22,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder7,-0.6301544591028856,-0.09300000000000001,2.4901546207810656,0.24999997485642014,-16167817997531605e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder8,-0.9452564669874273,-0.14945,3.934256628665607,0.24999997485642014,-16167817997531623e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder9,-0.4847905543816315,-0.045832938301969814,1.665790731481315,0.24999997357268747,-17709968339157066e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder10,-0.4611593967721576,-0.07185000000000001,1.898159573871841,0.24999997357268747,-17709968339157045e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder11,-0.5101266111249769,0.12515,3.0131267882246604,0.24999997357268747,-17709968339157058e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
feeder12,-0.5349935086511008,-0.1051,2.636993685750784,0.24999997357268747,-17709968339156973e-23,8962976217715622e-20,5111.720366500096,2.0383670330047607
