Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-4.678807670000004,-0.16299999314730318,7.855474976081471,0.14582404703532187,0.0833326939185324,0,5923.120138602494,1.8408169746398926
feeder2,-3.5293443302167464,-0.11085,5.663011636298214,0.14582404703532184,0.0833326939185324,0,5923.120138602494,1.8408169746398926
feeder3,-4.530419276082834,-0.1297,7.041086582164302,0.14582404703532184,0.0833326939185324,0,5923.120138602494,1.8408169746398926
feeder4,1.6416673060814677,-0.08625000000000001,0,0.14582404703532187,0.0833326939185324,0,5923.120138602494,1.8408169746398926
feeder5,-1.274289017525183,-0.11034999240359586,3.397956317595238,0.13761165434887856,0.08333269992994516,0,5923.120138602494,1.8408169746398926
feeder6,-6.352839848084404,-0.1958,10.185507148154459,0.13761165434887843,0.08333269992994516,0,5923.120138602494,1.8408169746398926
feeder7,1.995667300070055,-0.10395000000000001,0,0.13761165434887887,0.08333269992994516,0,5923.120138602494,1.8408169746398926
feeder8,-5.458898062957752,-0.1723,8.821565363027807,0.13761165434887848,0.08333269992994516,0,5923.120138602494,1.8408169746398926
feeder9,-0.91553167393955,-0.06239999408689935,2.080199292516035,0.12677842787647814,0.08333238142351515,0,5923.120138602494,1.8408169746398926
feeder10,1.6826676185764848,-0.0883,0,0.12677842787647864,0.08333238142351515,0,5923.120138602494,1.8408169746398926
feeder11,-4.470898817006573,-0.11805000000000002,6.748566435583057,0.12677842787647864,0.08333238142351515,0,5923.120138602494,1.8408169746398926
feeder12,-3.916465222580057,-0.10365,5.906132841156542,0.12677842787647853,0.08333238142351515,0,5923.120138602494,1.8408169746398926
