Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.196658327384956,0.1348381969109062,0.8583414836577763,0.24999998037746968,1889572676386306e-22,0,6453.218227411729,1.6664080619812012
feeder2,1.7487622015419038,0.11435000000000001,0.5382376095008284,0.24999998037746968,18895726763848095e-23,0,6453.218227411729,1.6664080619812012
feeder3,2.663783879014423,-0.16665000000000002,0.6692159320283095,0.24999998037746968,18895726763868492e-23,0,6453.218227411729,1.6664080619812012
feeder4,1.5275702107129665,-0.09695000000000001,0.41142960032976594,0.24999998037746968,18895726763879776e-23,0,6453.218227411729,1.6664080619812012
feeder5,2.384604081310738,0.09080395245551676,0.5823956642967012,0.24999997962736353,254392560972016e-21,0,6453.218227411729,1.6664080619812012
feeder6,3.184924210703565,0.20765,0.9680755349038739,0.24999997962736353,25439256097190907e-23,0,6453.218227411729,1.6664080619812012
feeder7,2.018315893918864,-0.12745,0.5306838516885749,0.24999997962736353,254392560972214e-21,0,6453.218227411729,1.6664080619812012
feeder8,2.9945592552829092,-0.19165000000000001,0.83844049032453,0.24999997962736353,25439256097220934e-23,0,6453.218227411729,1.6664080619812012
feeder9,1.4988029268890408,0.06921138445857902,0.3561968192095737,0.24999998247221525,25390138538322805e-23,0,6453.218227411729,1.6664080619812012
feeder10,1.4731150833706446,-0.09395,0.4058846627279699,0.24999998247221525,25390138538372277e-23,0,6453.218227411729,1.6664080619812012
feeder11,2.2587009384380163,0.14515,0.6442988076605987,0.24999998247221525,253901385383275e-21,0,6453.218227411729,1.6664080619812012
feeder12,2.106129717735547,-0.1335,0.5638700283630675,0.24999998247221525,2539013853824614e-22,0,6453.218227411729,1.6664080619812012
