Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.4700640064873456,-0.16554999166225248,6.697731041297325,0.1458240444058442,0.0833329651900208,0,7564.70614219979,2.046251058578491
feeder2,-4.178860137939743,-0.10860000000000002,6.267527172749723,0.14582404440584418,0.0833329651900208,0,7564.70614219979,2.046251058578491
feeder3,-5.221041918238397,-0.13275,7.792708953048376,0.14582404440584418,0.0833329651900208,0,7564.70614219979,2.046251058578491
feeder4,1.6356670348099793,-0.08595000000000001,0,0.1458240444058442,0.0833329651900208,0,7564.70614219979,2.046251058578491
feeder5,-3.12323953801065,-0.11234999115507385,5.286906572187973,0.13761165254605032,0.08333296582267719,0,7564.70614219979,2.046251058578491
feeder6,-7.248123297050756,-0.2054,11.272790331228078,0.13761165254605018,0.08333296582267719,0,7564.70614219979,2.046251058578491
feeder7,-4.222900134460875,-0.10200000000000001,6.179567168638198,0.13761165254605062,0.08333296582267719,0,7564.70614219979,2.046251058578491
feeder8,3.366667034177323,-0.17250000000000001,0,0.13761165254605023,0.08333296582267719,0,7564.70614219979,2.046251058578491
feeder9,-1.6084203338877066,-0.06319999224549111,2.7890873832509255,0.1267784026628201,0.08333295063678109,0,7564.70614219979,2.046251058578491
feeder10,-3.0166177845033246,-0.08860000000000001,4.705284833866544,0.1267784026628206,0.08333295063678109,0,7564.70614219979,2.046251058578491
feeder11,-5.106473045234401,-0.12230000000000002,7.469140094597621,0.1267784026628206,0.08333295063678109,0,7564.70614219979,2.046251058578491
feeder12,2.019667049363219,-0.10515000000000002,0,0.12677840266282048,0.08333295063678109,0,7564.70614219979,2.046251058578491
