Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.693999907478065,0.059852287798378076,0,0.24999998851565086,9252193505329227e-23,0,6898.062222356158,1.9077379703521729
feeder2,1.748999907478065,0.08745000000000001,0,0.24999998851565086,9252193505262244e-23,0,6898.062222356158,1.9077379703521729
feeder3,1.983999907478065,-0.09920000000000001,0,0.24999998851565086,9252193505224425e-23,0,6898.062222356158,1.9077379703521729
feeder4,1.160999907478065,-0.058050000000000004,0,0.24999998851565086,9252193505221338e-23,0,6898.062222356158,1.9077379703521729
feeder5,1.6949998946721416,0.03965379190880994,0,0.24999998866798798,10532785838323514e-23,0,6898.062222356158,1.9077379703521729
feeder6,3.0069998946721417,0.15035,0,0.24999998866798798,1053278583833285e-22,0,6898.062222356158,1.9077379703521729
feeder7,1.5639998946721416,-0.0782,0,0.24999998866798798,1053278583827429e-22,0,6898.062222356158,1.9077379703521729
feeder8,2.5219998946721414,-0.1261,0,0.24999998866798798,10532785838253352e-23,0,6898.062222356158,1.9077379703521729
feeder9,1.0259999130516473,0.030003586275229963,0,0.24999998841551946,869483527650988e-22,0,6898.062222356158,1.9077379703521729
feeder10,1.1179999130516474,-0.055900000000000005,0,0.24999998841551946,8694835276573398e-23,0,6898.062222356158,1.9077379703521729
feeder11,2.0909999130516472,0.10455000000000002,0,0.24999998841551946,8694835276528517e-23,0,6898.062222356158,1.9077379703521729
feeder12,1.7399999130516473,-0.08700000000000001,0,0.24999998841551946,8694835276495447e-23,0,6898.062222356158,1.9077379703521729
