Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.8024556293584917,-0.16639998960328478,7.047122798254435,0.13887964168558034,0.08333283110405645,0,7457.430773829864,1.8385870456695557
feeder2,-2.338376610059692,-0.10820000000000002,4.419043778955635,0.1388796416855803,0.08333283110405645,0,7457.430773829864,1.8385870456695557
feeder3,-2.9067361373879637,-0.13355,5.494403306283907,0.1388796416855803,0.08333283110405645,0,7457.430773829864,1.8385870456695557
feeder4,-1.7372562309601514,-0.0862,3.377923399856095,0.13887964168558034,0.08333283110405645,0,7457.430773829864,1.8385870456695557
feeder5,-1.7780673542203629,-0.11299998895224944,3.9547345234287192,0.13066725207293944,0.08333283079164346,0,7457.430773829864,1.8385870456695557
feeder6,-3.8594362233501465,-0.2086,7.948103392558503,0.1306672520729393,0.08333283079164346,0,7457.430773829864,1.8385870456695557
feeder7,-2.4113586721696083,-0.10145,4.357025841377965,0.13066725207293975,0.08333283079164346,0,7457.430773829864,1.8385870456695557
feeder8,-3.5221052900021963,-0.17225000000000001,6.883772459210553,0.13066725207293936,0.08333283079164346,0,7457.430773829864,1.8385870456695557
feeder9,-0.8539658635048428,-0.06359999033678375,2.0426331695009363,0.11983399051003332,0.08333269400390654,0,7457.430773829864,1.8385870456695557
feeder10,-1.634911395460848,-0.0883,3.3175787014569416,0.11983399051003382,0.08333269400390654,0,7457.430773829864,1.8385870456695557
feeder11,-2.87363664178697,-0.12380000000000001,5.266303947783063,0.11983399051003382,0.08333269400390654,0,7457.430773829864,1.8385870456695557
feeder12,-2.57823608028681,-0.1057,4.608903386282903,0.11983399051003371,0.08333269400390654,0,7457.430773829864,1.8385870456695557
