Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.07342816381401827,0.07738138609662756,3.3434282145387826,0.2499999858049414,-5072476429290506e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder2,-0.1475527950030727,0.09745000000000001,2.096552845727837,0.2499999858049414,-50724764292913175e-24,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder3,-0.04674191961352357,-0.128,2.606741970338288,0.2499999858049414,-50724764292892515e-24,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder4,-0.09460795020630029,-0.07540000000000001,1.6026080009310646,0.2499999858049414,-5072476429292554e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder5,-0.1325589726250007,0.017385613585835485,2.2685590268810003,0.2499999855287416,-5425599950211937e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder6,0.3041347677062099,0.20375000000000001,3.77086528654979,0.2499999855287416,-5425599950212301e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder7,-0.12512925778026537,-0.0971,2.067129312036265,0.2499999855287416,-5425599950211628e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder8,-0.20990846817814532,-0.15280000000000002,3.265908522434145,0.2499999855287416,-54255999502104014e-24,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder9,-0.1781198862745793,0.032811121939801985,1.382119939526695,0.2499999854152585,-53252115721511015e-24,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder10,-0.09791816523954189,-0.07385000000000001,1.5749182184916577,0.2499999854152585,-5325211572152037e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder11,0.0799845968484113,0.129,2.5000154564037045,0.2499999854152585,-5325211572152076e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
feeder12,-0.04693475207357111,-0.10705,2.187934805325687,0.2499999854152585,-5325211572151114e-23,4313842446150512e-20,3794.154726543984,2.083185911178589
