Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.3220484765763323,0.08944462275116588,4.6463813556839195,0.15971067008493048,-0.08333287910758715,0,7453.491727273279,1.8022351264953613
feeder2,-0.5852587064386512,-0.11225000000000002,2.9135915855462384,0.15971067008493045,-0.08333287910758715,0,7453.491727273279,1.8022351264953613
feeder3,-0.9892714763915893,-0.1275,3.6226043554991763,0.15971067008493045,-0.08333287910758715,0,7453.491727273279,1.8022351264953613
feeder4,-0.3958207058624226,-0.0874,2.2271535849700097,0.15971067008493048,-0.08333287910758715,0,7453.491727273279,1.8022351264953613
feeder5,-0.8822965631744928,-0.10935,3.1526294385858886,0.14422038242102803,-0.08333287541139603,0,7453.491727273279,1.8022351264953613
feeder6,-1.322060368912345,0.14032358406366457,5.240393244323741,0.14422038242103408,-0.08333287541139603,0,7453.491727273279,1.8022351264953613
feeder7,-0.7413686556077212,-0.1024,2.8727015310191173,0.14422038242104412,-0.08333287541139603,0,7453.491727273279,1.8022351264953613
feeder8,-1.0313190405265844,-0.17120000000000002,4.53865191593798,0.1442203824210266,-0.08333287541139603,0,7453.491727273279,1.8022351264953613
feeder9,-0.5831732180038374,-0.028062755504533382,1.9195060933812496,0.1406592370651439,-0.08333287537741234,0,7453.491727273279,1.8022351264953613
feeder10,-0.35993410709024615,0.0872,2.1872669824676585,0.1406592370651444,-0.08333287537741234,0,7453.491727273279,1.8022351264953613
feeder11,-1.0947212282875283,-0.11470000000000001,3.4720541036649406,0.1406592370651444,-0.08333287537741234,0,7453.491727273279,1.8022351264953613
feeder12,-0.9042995458437839,-0.10255000000000002,3.0386324212211964,0.1406592370651443,-0.08333287537741234,0,7453.491727273279,1.8022351264953613
