Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.4294791279343224,-0.18999999128719275,7.229478520556896,0.24999998906378537,6073774266648359e-22,0,9221.316930098405,1.6726419925689697
feeder2,-2.2733809847850086,-0.11299999999999999,4.533380377407582,0.24999998906378537,6073774266648455e-22,0,9221.316930098405,1.6726419925689697
feeder3,-2.7645639410308984,-0.1436,5.636563333653472,0.24999998906378537,6073774266648881e-22,0,9221.316930098405,1.6726419925689697
feeder4,-1.7143230670052407,-0.08755,3.465322459627814,0.24999998906378537,6073774266648498e-22,0,9221.316930098405,1.6726419925689697
feeder5,-1.6165074451245103,-0.11909999061169216,3.9985067976376243,0.24999998905358733,6474868861448881e-22,0,9221.316930098405,1.6726419925689697
feeder6,-4.257750137143864,-0.1948,8.153749489656978,0.24999998905358733,6474868861448901e-22,0,9221.316930098405,1.6726419925689697
feeder7,-2.2497584596234943,-0.11100000000000002,4.469757812136608,0.24999998905358733,6474868861449047e-22,0,9221.316930098405,1.6726419925689697
feeder8,-3.527881124375722,-0.1767,7.0618804768888355,0.24999998905358733,6474868861449115e-22,0,9221.316930098405,1.6726419925689697
feeder9,-0.9252396366786949,-0.07099999258591497,2.345238988482932,0.24999998916995297,6481957627177249e-22,0,9221.316930098405,1.6726419925689697
feeder10,-1.7050580770043149,-0.08485000000000001,3.4020574288085523,0.24999998916995297,648195762717724e-21,0,9221.316930098405,1.6726419925689697
feeder11,-2.7184056062005566,-0.1341,5.400404958004794,0.24999998916995297,6481957627177142e-22,0,9221.316930098405,1.6726419925689697
feeder12,-2.412265015964569,-0.11570000000000001,4.726264367768806,0.24999998916995297,6481957627177226e-22,0,9221.316930098405,1.6726419925689697
