Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.910999945130973,0.11845141532024207,0,0.24999997831362708,5486902728431521e-23,0,6718.02377104958,1.7340679168701172
feeder2,2.192999945130973,0.10965000000000001,0,0.24999997831362708,5486902728428297e-23,0,6718.02377104958,1.7340679168701172
feeder3,3.128999945130973,-0.15645,0,0.24999997831362708,5486902728439275e-23,0,6718.02377104958,1.7340679168701172
feeder4,1.8719999451309728,-0.09360000000000002,0,0.24999997831362708,548690272843186e-22,0,6718.02377104958,1.7340679168701172
feeder5,2.947999954245987,0.07857792227508892,0,0.2499999783715925,45754013099284955e-24,0,6718.02377104958,1.7340679168701172
feeder6,4.050999954245987,0.20255,0,0.2499999783715925,4575401309937082e-23,0,6718.02377104958,1.7340679168701172
feeder7,2.541999954245987,-0.1271,0,0.2499999783715925,4575401309911301e-23,0,6718.02377104958,1.7340679168701172
feeder8,3.730999954245987,-0.18655,0,0.2499999783715925,45754013099495284e-24,0,6718.02377104958,1.7340679168701172
feeder9,1.8769999238693629,0.057015207371607174,0,0.24999997920867575,7613063716102656e-23,0,6718.02377104958,1.7340679168701172
feeder10,1.8549999238693629,-0.09275,0,0.24999997920867575,7613063716091458e-23,0,6718.02377104958,1.7340679168701172
feeder11,2.8519999238693625,0.1426,0,0.24999997920867575,7613063716105965e-23,0,6718.02377104958,1.7340679168701172
feeder12,2.5809999238693626,-0.12905,0,0.24999997920867575,7613063716107827e-23,0,6718.02377104958,1.7340679168701172
