Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.615999947662917,0.05886739145963521,0,0.2499999839209922,52337083148537713e-24,0,6584.541496055261,2.0356810092926025
feeder2,1.742999947662917,0.08715,0,0.2499999839209922,5233708314853014e-23,0,6584.541496055261,2.0356810092926025
feeder3,1.9379999476629168,-0.0969,0,0.2499999839209922,5233708314855627e-23,0,6584.541496055261,2.0356810092926025
feeder4,1.172999947662917,-0.05865000000000001,0,0.2499999839209922,5233708314856388e-23,0,6584.541496055261,2.0356810092926025
feeder5,1.6639999477459229,0.045318081197632726,0,0.24999998391334494,5225407701763731e-23,0,6584.541496055261,2.0356810092926025
feeder6,2.851999947745923,0.1426,0,0.24999998391334494,52254077017674104e-24,0,6584.541496055261,2.0356810092926025
feeder7,1.545999947745923,-0.07730000000000001,0,0.24999998391334494,52254077017596746e-24,0,6584.541496055261,2.0356810092926025
feeder8,2.477999947745923,-0.12390000000000001,0,0.24999998391334494,5225407701763795e-23,0,6584.541496055261,2.0356810092926025
feeder9,1.0269999503349363,0.03238592891205262,0,0.24999998373023763,4966506352555094e-23,0,6584.541496055261,2.0356810092926025
feeder10,1.1099999503349365,-0.05550000000000001,0,0.24999998373023763,49665063525581375e-24,0,6584.541496055261,2.0356810092926025
feeder11,2.0209999503349363,0.10105,0,0.24999998373023763,4966506352558791e-23,0,6584.541496055261,2.0356810092926025
feeder12,1.7219999503349364,-0.08610000000000001,0,0.24999998373023763,49665063525572627e-24,0,6584.541496055261,2.0356810092926025
