Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7830000180513217,0.1145391510615715,0,0.24999998404869486,-18051321976909936e-24,0,6819.311926644003,1.8144781589508057
feeder2,2.161000018051322,0.10805000000000001,0,0.24999998404869486,-18051321976891142e-24,0,6819.311926644003,1.8144781589508057
feeder3,3.064000018051322,-0.1532,0,0.24999998404869486,-1805132197689026e-23,0,6819.311926644003,1.8144781589508057
feeder4,1.811000018051322,-0.09055,0,0.24999998404869486,-18051321976964483e-24,0,6819.311926644003,1.8144781589508057
feeder5,2.913000016860053,0.0758371149323612,0,0.24999998426110062,-16860053569350808e-24,0,6819.311926644003,1.8144781589508057
feeder6,4.001000016860054,0.20005000000000003,0,0.24999998426110062,-16860053569355225e-24,0,6819.311926644003,1.8144781589508057
feeder7,2.5170000168600533,-0.12585,0,0.24999998426110062,-16860053569357204e-24,0,6819.311926644003,1.8144781589508057
feeder8,3.635000016860053,-0.18175,0,0.24999998426110062,-16860053569356923e-24,0,6819.311926644003,1.8144781589508057
feeder9,1.8550000189990004,0.05756778081595067,0,0.24999998367926093,-1899900040552731e-23,0,6819.311926644003,1.8144781589508057
feeder10,1.8220000189990004,-0.09110000000000001,0,0.24999998367926093,-18999000405477144e-24,0,6819.311926644003,1.8144781589508057
feeder11,2.7870000189990005,0.13935,0,0.24999998367926093,-18999000405546634e-24,0,6819.311926644003,1.8144781589508057
feeder12,2.5540000189990004,-0.1277,0,0.24999998367926093,-18999000405506608e-24,0,6819.311926644003,1.8144781589508057
