Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.214611496493659,0.1239351425664052,1.8223884624795623,0.2499999843105164,4102677850607322e-23,0,6857.686802313203,1.8161771297454834
feeder2,1.1542405929713238,0.11485000000000001,1.142759366001898,0.2499999843105164,4102677850614192e-23,0,6857.686802313203,1.8161771297454834
feeder3,1.6501539223830137,-0.15355000000000002,1.420846036590208,0.2499999843105164,4102677850612035e-23,0,6857.686802313203,1.8161771297454834
feeder4,0.9764730613205337,-0.09250000000000001,0.8735268976526879,0.2499999843105164,4102677850610506e-23,0,6857.686802313203,1.8161771297454834
feeder5,1.3674859881982244,0.09186543943232625,1.2365139727271224,0.2499999845839741,3907465329111366e-23,0,6857.686802313203,1.8161771297454834
feeder6,1.989630055550876,0.20225,2.0553699053744707,0.2499999845839741,3907465329105767e-23,0,6857.686802313203,1.8161771297454834
feeder7,1.2682783584243467,-0.11975000000000001,1.126721602501,0.2499999845839741,3907465329105206e-23,0,6857.686802313203,1.8161771297454834
feeder8,1.8818647451009207,-0.1831,1.780135215824426,0.2499999845839741,3907465329110106e-23,0,6857.686802313203,1.8161771297454834
feeder9,0.8143668718704369,0.0648109545261096,0.7526330808107504,0.24999998411531246,4731881269112623e-23,0,6857.686802313203,1.8161771297454834
feeder10,0.8793785052597817,-0.08685000000000001,0.8576214474214058,0.24999998411531246,4731881269112966e-23,0,6857.686802313203,1.8161771297454834
feeder11,1.462616962045481,0.1412,1.3613829906357062,0.24999998411531246,4731881269107649e-23,0,6857.686802313203,1.8161771297454834
feeder12,1.2915604273932104,-0.12415000000000001,1.191439525287977,0.24999998411531246,4731881269110854e-23,0,6857.686802313203,1.8161771297454834
