Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.5283740293544907,-0.11739517517176923,5.941706819908148,0.20138944789172647,-0.08333279055365758,0,7321.753143195231,1.9194591045379639
feeder2,-1.4065144174291633,-0.11180000000000001,3.725847207982821,0.20138944789172408,-0.08333279055365758,0,7321.753143195231,1.9194591045379639
feeder3,-2.051186877103384,-0.12490000000000001,4.632519667657042,0.2013894478917247,-0.08333279055365758,0,7321.753143195231,1.9194591045379639
feeder4,-1.10071015667147,-0.0832,2.8480429472251276,0.20138944789172614,-0.08333279055365758,0,7321.753143195231,1.9194591045379639
feeder5,-1.8121916013605313,-0.028525014545852184,4.031524400014607,0.20138944272359466,-0.08333279865407599,0,7321.753143195231,1.9194591045379639
feeder6,-2.7949854763419486,-0.19115000000000001,6.701318274996025,0.20138944272359155,-0.08333279865407599,0,7321.753143195231,1.9194591045379639
feeder7,-1.624224961401342,-0.0983,3.673557760055418,0.20138944272359488,-0.08333279865407599,0,7321.753143195231,1.9194591045379639
feeder8,-2.3916116020959244,-0.16645000000000001,5.803944400750001,0.20138944272359494,-0.08333279865407602,0,7321.753143195231,1.9194591045379639
feeder9,-1.0927829412645107,-0.002548637285137087,2.454115718397773,0.20138944238130888,-0.08333277713326244,0,7321.753143195231,1.9194591045379639
feeder10,-1.074119024296099,-0.08195000000000001,2.7964518014293613,0.20138944238130657,-0.08333277713326244,0,7321.753143195231,1.9194591045379639
feeder11,-1.974737547011584,-0.11904999999999999,4.439070324144846,0.20138944238130624,-0.08333277713326244,0,7321.753143195231,1.9194591045379639
feeder12,-1.7426017902138768,-0.10295000000000001,3.8849345673471394,0.2013894423813044,-0.08333277713326244,0,7321.753143195231,1.9194591045379639
