Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.020999963469204,0.08093607561354715,0,0.2499999711535836,3653079565471938e-23,0,5491.234997969852,1.7198598384857178
feeder2,1.9239999634692042,0.09620000000000001,0,0.2499999711535836,36530795654890156e-24,0,5491.234997969852,1.7198598384857178
feeder3,2.3899999634692044,-0.11950000000000001,0,0.2499999711535836,3653079565497413e-23,0,5491.234997969852,1.7198598384857178
feeder4,1.4109999634692043,-0.07055,0,0.2499999711535836,3653079565488302e-23,0,5491.234997969852,1.7198598384857178
feeder5,2.2109999649396292,0.06760238582387862,0,0.24999997135076196,35060370673327576e-24,0,5491.234997969852,1.7198598384857178
feeder6,3.287999964939629,0.1644,0,0.24999997135076196,35060370673350175e-24,0,5491.234997969852,1.7198598384857178
feeder7,1.9919999649396294,-0.09960000000000001,0,0.24999997135076196,35060370673381535e-24,0,5491.234997969852,1.7198598384857178
feeder8,3.053999964939629,-0.1527,0,0.24999997135076196,35060370673336404e-24,0,5491.234997969852,1.7198598384857178
feeder9,1.440999961729574,0.0486916478612259,0,0.24999997132957108,38270426242374496e-24,0,5491.234997969852,1.7198598384857178
feeder10,1.4299999617295738,-0.0715,0,0.24999997132957108,38270426242399146e-24,0,5491.234997969852,1.7198598384857178
feeder11,2.3119999617295734,0.1156,0,0.24999997132957108,3827042624233756e-23,0,5491.234997969852,1.7198598384857178
feeder12,2.1199999617295737,-0.10600000000000001,0,0.24999997132957108,3827042624235571e-23,0,5491.234997969852,1.7198598384857178
