Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.325603531369977,-0.16894999369752228,10.787935873621242,0.21527774639540626,-0.08333234225126546,0,7545.506787812987,1.8611388206481934
feeder2,2.315332342251228,-0.11160000000000002,0,0.21527774639542302,-0.0833323422512276,0,7545.506787812987,1.8611388206481934
feeder3,-6.359142919338024,-0.1268,8.978475261589246,0.2152777463954253,-0.08333234225122245,0,7545.506787812987,1.8611388206481934
feeder4,1.7433323422512188,-0.083,0,0.21527774639542688,-0.08333234225121884,0,7545.506787812987,1.8611388206481934
feeder5,1.1071541439160468,-0.1073999934295789,1.1241782003230867,0.21527774474341735,-0.08333234423913331,0,7545.506787812987,1.8611388206481934
feeder6,-9.099765854708933,-0.19025000000000003,12.988098198948022,0.2152777447434368,-0.08333234423908993,0,7545.506787812987,1.8611388206481934
feeder7,-5.055539741993844,-0.09905000000000001,7.119872086233004,0.21527774474340539,-0.08333234423916007,0,7545.506787812987,1.8611388206481934
feeder8,3.4283323442391116,-0.16725,0,0.2152777447434272,-0.08333234423911139,0,7545.506787812987,1.8611388206481934
feeder9,-3.389898716692745,-0.06414999413613678,4.756231081050553,0.21527774368178687,-0.08333236435780801,0,7545.506787812987,1.8611388206481934
feeder10,1.1403824444194413,-0.08185,0.5799499199383487,0.21527774368179523,-0.08333236435778986,0,7545.506787812987,1.8611388206481934
feeder11,-6.102864992114267,-0.12085,8.603197356472075,0.21527774368178662,-0.08333236435780852,0,7545.506787812987,1.8611388206481934
feeder12,2.157332364357797,-0.1037,0,0.2152777436817918,-0.08333236435779716,0,7545.506787812987,1.8611388206481934
