Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.9122273134934086,0.15290071304107788,4.2192271343169265,0.24999998032074958,17917648199699734e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder2,-0.6607375438943165,-0.09925,2.6457373647178346,0.24999998032074958,1791764819970166e-22,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder3,-0.6655688848524534,-0.1312,3.2895687056759715,0.24999998032074958,17917648199702323e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder4,-0.4734056137445245,-0.07745,2.0224054345680424,0.24999998032074958,17917648199701237e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder5,-0.6687999829792575,-0.1097,2.8627998037242772,0.24999998022666858,17925498016580668e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder6,-0.615630139988784,0.20643643171920423,4.758629960733804,0.24999998022666858,17925498016580769e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder7,-0.6206066208728047,-0.0994,2.6086064416178245,0.24999998022666858,17925498016574342e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder8,-1.0254017576419643,-0.15480000000000002,4.121401578386984,0.24999998022666858,17925498016581917e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder9,-0.5228598849675808,0.06048996546735219,1.7438597082412999,0.24999997997922618,17672628109816265e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder10,-0.4851190676230985,0.0751,1.9871188908968174,0.24999997997922618,17672628109813888e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder11,-0.5353404355567707,-0.13095,3.15434025883049,0.24999997997922618,17672628109812244e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
feeder12,-0.6015794453293338,-0.10794999999999999,2.7605792686030526,0.24999997997922618,17672628109811935e-23,0.38759011745692296,4823.045431187968,1.8723819255828857
