Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.723280827606331,-0.129036876569357,6.173613518944541,0.23611117806910537,-0.08333269133821042,0,4935.118281786274,1.952742099761963
feeder2,-1.7099354979910413,-0.10389999999999999,3.8712681893292515,0.23611117806910537,-0.08333269133821042,0,4935.118281786274,1.952742099761963
feeder3,-2.0139956672211206,-0.1358,4.813328358559331,0.23611117806910537,-0.08333269133821042,0,4935.118281786274,1.952742099761963
feeder4,-1.2248702625063208,-0.08255000000000001,2.9592029538445312,0.23611117806910537,-0.08333269133821042,0,4935.118281786274,1.952742099761963
feeder5,-1.8495433556546501,-0.032217174023641076,4.188876081607031,0.236111177993933,-0.0833327259523811,0,4935.118281786274,1.952742099761963
feeder6,-2.6575400963629043,-0.21110000000000004,6.962872822315286,0.236111177993933,-0.0833327259523811,0,4935.118281786274,1.952742099761963
feeder7,-1.6686051419495087,-0.10325000000000001,3.8169378679018897,0.236111177993933,-0.0833327259523811,0,4935.118281786274,1.952742099761963
feeder8,-2.7401414392573207,-0.16035,6.030474165209702,0.236111177993933,-0.0833327259523811,0,4935.118281786274,1.952742099761963
feeder9,-1.1926817964447953,-0.0011542605413719237,2.551014496494778,0.236111177651881,-0.08333270004998285,0,4935.118281786274,1.952742099761963
feeder10,-1.2385347101987794,-0.07925,2.906867410248762,0.236111177651881,-0.08333270004998285,0,4935.118281786274,1.952742099761963
feeder11,-1.8660106798228604,-0.13325,4.614343379872843,0.236111177651881,-0.08333270004998285,0,4935.118281786274,1.952742099761963
feeder12,-1.7589953265578937,-0.10980000000000001,4.038328026607877,0.236111177651881,-0.08333270004998285,0,4935.118281786274,1.952742099761963
