Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.822000142186563,0.07092298510765607,0,0.24999996755956025,-14218656306230653e-23,0,5025.505144451754,2.0444979667663574
feeder2,1.838000142186563,0.09190000000000001,0,0.24999996755956025,-14218656306229602e-23,0,5025.505144451754,2.0444979667663574
feeder3,2.181000142186563,-0.10905000000000001,0,0.24999996755956025,-14218656306230312e-23,0,5025.505144451754,2.0444979667663574
feeder4,1.299000142186563,-0.06495,0,0.24999996755956025,-14218656306228988e-23,0,5025.505144451754,2.0444979667663574
feeder5,2.024000141482409,0.06154571559602057,0,0.24999996769155122,-14148240898301206e-23,0,5025.505144451754,2.0444979667663574
feeder6,3.126000141482409,0.1563,0,0.24999996769155122,-14148240898300915e-23,0,5025.505144451754,2.0444979667663574
feeder7,1.848000141482409,-0.09240000000000001,0,0.24999996769155122,-14148240898301802e-23,0,5025.505144451754,2.0444979667663574
feeder8,2.865000141482409,-0.14325000000000002,0,0.24999996769155122,-14148240898301193e-23,0,5025.505144451754,2.0444979667663574
feeder9,1.3150001416289228,0.0444472772264,0,0.2499999675899566,-1416289227390394e-22,0,5025.505144451754,2.0444979667663574
feeder10,1.3060001416289229,-0.06530000000000001,0,0.2499999675899566,-14162892273903724e-23,0,5025.505144451754,2.0444979667663574
feeder11,2.181000141628923,0.10905000000000001,0,0.2499999675899566,-14162892273903787e-23,0,5025.505144451754,2.0444979667663574
feeder12,1.9920001416289228,-0.09960000000000001,0,0.2499999675899566,-14162892273903388e-23,0,5025.505144451754,2.0444979667663574
