Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7217434154973765,0.127074161969752,0.30125669539386024,0.24999998432810483,-11089123726696922e-23,0,11846.85263258253,1.8415119647979736
feeder2,2.075092030784364,0.1132,0.18890808010687268,0.24999998432810483,-11089123726696419e-23,0,11846.85263258253,1.8415119647979736
feeder3,3.0611218811561502,-0.1648,0.23487822973508654,0.24999998432810483,-11089123726697208e-23,0,11846.85263258253,1.8415119647979736
feeder4,1.785598503635447,-0.0965,0.1444016072557903,0.24999998432810483,-11089123726696413e-23,0,11846.85263258253,1.8415119647979736
feeder5,2.7735935603587896,0.08313104322403497,0.20440654638801803,0.24999998467948692,-10674680734685271e-23,0,11846.85263258253,1.8415119647979736
feeder6,3.7912295528705586,0.20655,0.3397705538762489,0.24999998467948692,-10674680734685115e-23,0,11846.85263258253,1.8415119647979736
feeder7,2.3647432086842897,-0.12755000000000002,0.18625689806251775,0.24999998467948692,-10674680734685135e-23,0,11846.85263258253,1.8415119647979736
feeder8,3.5297282451837253,-0.1912,0.294271861563082,0.24999998467948692,-10674680734684634e-23,0,11846.85263258253,1.8415119647979736
feeder9,1.7488056452102632,0.061632043169691175,0.12619447164288822,0.24999998375642488,-11685315135717307e-23,0,11846.85263258253,1.8415119647979736
feeder10,1.7402021726240113,-0.0942,0.14379794422913994,0.24999998375642488,-11685315135717271e-23,0,11846.85263258253,1.8415119647979736
feeder11,2.6677361480000714,0.1448,0.2282639688530798,0.24999998375642488,-11685315135716968e-23,0,11846.85263258253,1.8415119647979736
feeder12,2.45523067903781,-0.13275,0.19976943781534126,0.24999998375642488,-11685315135716829e-23,0,11846.85263258253,1.8415119647979736
