Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.6683868504876528,0.00546123877604357,4.025386888615941,0.24999998900002346,-3812828798140766e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder2,-0.4681864779438879,0.1028,2.524186516072176,0.24999998900002346,-3812828798138199e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder3,-0.435438826322586,-0.13515,3.138438864450874,0.24999998900002346,-38128287981331905e-24,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder4,-0.30149175347748114,-0.0814,1.929491791605769,0.24999998900002346,-3812828798133842e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder5,-0.4802767057894311,-0.05834903710081696,2.7312767400110136,0.24999998917087765,-342215826117524e-22,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder6,-0.3270082606464791,0.21065,4.540008294868062,0.24999998917087765,-3422158261178595e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder7,-0.4387614329896475,-0.1025,2.48876146721123,0.24999998917087765,-3422158261180843e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder8,-0.7530555167996348,-0.15895,3.932055551021217,0.24999998917087765,-34221582611810686e-24,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder9,-0.40140841984118275,-0.01754390220512414,1.6634084556232374,0.24999998914739255,-357820546132989e-22,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder10,-0.3324449720818699,-0.07815,1.8954450078639244,0.24999998914739255,-3578205461324514e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder11,-0.3488176671215158,0.133,3.0088177029035705,0.24999998914739255,-3578205461323461e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
feeder12,-0.44422247418300304,-0.10945,2.6332225099650577,0.24999998914739255,-3578205461319903e-23,0,-5.399225639985657,-34.919491826607235,1.8156061172485352
