Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.7609486510870844,0.058912385973866124,5.111948890179065,0.24999995881253043,-23909198015155896e-23,0,12624.60310400983,2.0218629837036133
feeder2,-1.0365332758060852,-0.10845,3.2055335148980655,0.24999995881253043,-23909198015152407e-23,0,12624.60310400983,2.0218629837036133
feeder3,-1.2765891380791639,-0.13545000000000001,3.985589377171144,0.24999995881253043,-23909198015154186e-23,0,12624.60310400983,2.0218629837036133
feeder4,-0.7183141752078838,-0.08660000000000001,2.450314414299864,0.24999995881253043,-23909198015150395e-23,0,12624.60310400983,2.0218629837036133
feeder5,-1.189522766888841,-0.11395,3.4685230064757295,0.2499999587266908,-2395868886135457e-22,0,12624.60310400983,2.0218629837036133
feeder6,-1.5024805022089223,0.11250638282927218,5.765480741795811,0.2499999587266908,-2395868886135069e-22,0,12624.60310400983,2.0218629837036133
feeder7,-1.0735460365839198,-0.10435000000000001,3.1605462761708085,0.2499999587266908,-23958688861355364e-23,0,12624.60310400983,2.0218629837036133
feeder8,-1.5594246800790272,-0.17170000000000002,4.993424919665916,0.2499999587266908,-23958688861352675e-23,0,12624.60310400983,2.0218629837036133
feeder9,-0.833973665051408,-0.031691089481867205,2.1119739045680532,0.24999995899780963,-2395166451401469e-22,0,12624.60310400983,2.0218629837036133
feeder10,-0.6635827443429501,0.08715,2.4065829838595953,0.24999995899780963,-23951664514019017e-23,0,12624.60310400983,2.0218629837036133
feeder11,-1.2441947306890442,-0.1288,3.8201949702056894,0.24999995899780963,-2395166451401527e-22,0,12624.60310400983,2.0218629837036133
feeder12,-1.1893141056141245,-0.1077,3.3433143451307696,0.24999995899780963,-2395166451401283e-22,0,12624.60310400983,2.0218629837036133
