Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.0521692194120775,0.08224096629845705,0.9368307497380144,0.24999998461538434,3084990807397368e-23,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder2,1.2025444169679236,0.08950000000000001,0.5874555521821684,0.24999998461538434,3084990807397456e-23,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder3,1.5285890726625804,-0.11295,0.7304108964875113,0.24999998461538434,30849908073968196e-24,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder4,0.852948102874962,-0.0651,0.4490518662751299,0.24999998461538434,30849908073988684e-24,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder5,1.2143482986074066,0.03992145939353903,0.6356516681075917,0.2499999846569168,33285001886179224e-24,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder6,2.5304009147861906,0.17935,1.056599051928808,0.2499999846569168,33285001886195655e-24,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder7,1.1687889089500132,-0.0874,0.5792110577649849,0.2499999846569168,33285001886193484e-24,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder8,1.9148901480750824,-0.14150000000000001,0.9151098186399158,0.2499999846569168,3328500188620013e-23,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder9,0.7457767397926228,0.04060206067086372,0.3892232317265707,0.2499999845464814,2848080653917995e-23,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder10,0.8774820327865793,-0.06605,0.44351793873261414,0.2499999845464814,2848080653919194e-23,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder11,1.6759623338786964,0.119,0.7040376376404969,0.2499999845464814,2848080653918502e-23,14539564336209852e-21,11022.750878022089,2.3575799465179443
feeder12,1.3648484002529981,-0.09905000000000001,0.6161515712661952,0.2499999845464814,28480806539191346e-24,14539564336209852e-21,11022.750878022089,2.3575799465179443
