Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.980000066237267,0.12150360746165327,0,0.24999997893950593,-6623726738592454e-23,0,11315.47169240641,1.8510079383850098
feeder2,2.230000066237267,0.1115,0,0.24999997893950593,-6623726738593819e-23,0,11315.47169240641,1.8510079383850098
feeder3,3.2200000662372674,-0.16100000000000003,0,0.24999997893950593,-6623726738593249e-23,0,11315.47169240641,1.8510079383850098
feeder4,1.9090000662372675,-0.09545000000000001,0,0.24999997893950593,-6623726738590436e-23,0,11315.47169240641,1.8510079383850098
feeder5,2.9700000649598053,0.07894179347725883,0,0.24999997906876342,-6495980530378154e-23,0,11315.47169240641,1.8510079383850098
feeder6,4.095000064959805,0.20475,0,0.24999997906876342,-64959805303808e-21,0,11315.47169240641,1.8510079383850098
feeder7,2.550000064959805,-0.1275,0,0.24999997906876342,-6495980530380582e-23,0,11315.47169240641,1.8510079383850098
feeder8,3.7930000649598052,-0.18965,0,0.24999997906876342,-649598053038327e-22,0,11315.47169240641,1.8510079383850098
feeder9,1.8840000529461702,0.0575374260611804,0,0.24999998043256086,-52946170383489466e-24,0,11315.47169240641,1.8510079383850098
feeder10,1.8760000529461702,-0.0938,0,0.24999998043256086,-5294617038348543e-23,0,11315.47169240641,1.8510079383850098
feeder11,2.8820000529461707,0.1441,0,0.24999998043256086,-5294617038353907e-23,0,11315.47169240641,1.8510079383850098
feeder12,2.6210000529461706,-0.13105,0,0.24999998043256086,-5294617038347767e-23,0,11315.47169240641,1.8510079383850098
