Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.375282846153424,0.12471418171192825,1.6897174269954842,0.249999957968942,-2731489080358799e-22,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder2,1.2424344729254302,0.11510000000000001,1.0595658002234778,0.249999957968942,-2731489080358981e-22,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder3,1.7855926783888751,-0.15515,1.317407594760033,0.249999957968942,-27314890803589174e-23,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder4,1.0550666564450695,-0.09325,0.8099336167038385,0.249999957968942,-27314890803587967e-23,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder5,1.4945053155759793,0.09122734599092111,1.1464949524192303,0.2499999580877091,-26799520963725333e-23,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder6,2.1622625218565017,0.2034,1.9057377461387077,0.2499999580877091,-26799520963725465e-23,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder7,1.375304672491275,-0.121,1.0446955955039345,0.2499999580877091,-26799520963725804e-23,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder8,2.0314599612812683,-0.1841,1.6505403067139413,0.2499999580877091,-2679952096372509e-22,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder9,0.8951405659449866,0.06472818648697921,0.6978597039969019,0.24999995833368557,-2699418885155627e-22,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder10,0.9507927200778393,-0.0873,0.7952075498640492,0.24999995833368557,-2699418885155547e-22,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder11,1.5796927149419635,0.1421,1.2623075549999252,0.24999995833368557,-26994188851558177e-23,0,18.354940915210037,53.15284903427574,2.5182361602783203
feeder12,1.4042684461703479,-0.12545,1.1047318237715407,0.24999995833368557,-26994188851557076e-23,0,18.354940915210037,53.15284903427574,2.5182361602783203
