Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-7.573424996818728,-0.1627499966407512,10.797486432339765,0.22916664809288723,0.03093856447896285,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder2,-7.061746859619751,-0.11405000000000001,9.31180829514079,0.22916664809288723,0.030938564478962333,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder3,2.455061435521059,-0.12430000000000002,0,0.22916664809288723,0.030938564478941114,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder4,1.7370614355210465,-0.0884,0,0.22916664809288723,0.030938564478953486,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder5,-2.174221902077103,-0.10704999637772075,4.380159373980465,0.22916665031386219,-0.06493747190336205,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder6,-12.92930463737807,-0.1877,16.74824210928143,0.22916665031386219,-0.06493747190336166,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder7,2.0089374719033635,-0.09720000000000001,0,0.22916665031386219,-0.0649374719033634,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder8,3.4249374719033625,-0.168,0,0.22916665031386219,-0.06493747190336244,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder9,-2.075578203522312,-0.06354999711226271,3.263280402579799,0.22916664585409374,0.08329780094251338,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder10,1.6117021990574867,-0.08475,0,0.22916664585409374,0.08329780094251332,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder11,-8.960298770570242,-0.11095,11.096000969627728,0.22916664585409374,0.08329780094251343,0,-27.17488768799156,-232.8395518921924,2.887449026107788
feeder12,1.9607021990574864,-0.10220000000000001,0,0.22916664585409374,0.0832978009425135,0,-27.17488768799156,-232.8395518921924,2.887449026107788
