Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7680001075044203,0.0680975576508977,0,0.2499999788471206,-10750442041972556e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder2,1.8140001075044205,0.0907,0,0.2499999788471206,-10750442041974768e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder3,2.1280001075044206,-0.10640000000000001,0,0.2499999788471206,-10750442041973206e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder4,1.2740001075044205,-0.0637,0,0.2499999788471206,-10750442041971282e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder5,1.9860001082547127,0.059704825225184,0,0.24999997884640002,-10825471266480054e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder6,3.0940001082547126,0.1547,0,0.24999997884640002,-10825471266479133e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder7,1.8170001082547127,-0.09085,0,0.24999997884640002,-10825471266477858e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder8,2.822000108254713,-0.1411,0,0.24999997884640002,-10825471266478433e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder9,1.2840001079298602,0.04296617464336812,0,0.24999997886435749,-1079298602222483e-22,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder10,1.28100010792986,-0.06405,0,0.24999997886435749,-10792986022226541e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder11,2.15100010792986,0.10754999999999999,0,0.24999997886435749,-10792986022225011e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
feeder12,1.9640001079298601,-0.09820000000000001,0,0.24999997886435749,-10792986022224634e-23,0,24.388588681941386,76.31595875057492,2.710469961166382
