Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.7562438802880801,-0.03052002157397672,4.060243698417079,0.2499999879706655,18187100123507576e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder2,-0.2970442542844064,0.11245000000000001,2.5460440724134052,0.2499999879706655,18187100123507944e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder3,-0.6556155659120296,-0.1255,3.165615384041028,0.2499999879706655,181871001235049e-21,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder4,-0.2541999208794009,-0.08460000000000001,1.9461997390083996,0.2499999879706655,18187100123507386e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder5,-0.6289277184066134,-0.05449302884432555,2.754927527973191,0.2499999881133144,19043342242980693e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder6,-0.7613215417903297,0.19090000000000001,4.579321351356907,0.2499999881133144,19043342242981363e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder7,-0.5373124597122029,-0.09865000000000002,2.5103122692787805,0.2499999881133144,1904334224298171e-22,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder8,-0.6211043845307566,-0.16725,3.9661041940973343,0.2499999881133144,19043342242982133e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder9,-0.4111469306747942,0.05147625917812233,1.6771467422122885,0.24999998807194782,18846250567744008e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder10,-0.22509991651727354,0.0843,1.9110997280547681,0.2499999880719478,1884625053443759e-22,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder11,-0.6926680975439343,-0.11705000000000002,3.033667909081429,0.2499999880719478,1884625053443836e-22,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
feeder12,-0.5739708163749102,-0.10405,2.654970627912405,0.2499999880719478,18846250534437923e-23,0,-6.414257311688242,-24.155024511062827,2.7782249450683594
