Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.346439986425754,-0.16269999421436304,5.600440062015043,0.2499999358489022,-755892887875288e-22,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder2,-2.6299762619067035,-0.11120000000000002,4.853976337495992,0.2499999358489022,-7558928878748074e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder3,-3.4511751730398967,-0.1292,6.035175248629185,0.2499999358489022,-7558928878743848e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder4,-1.9803863955423682,-0.08650000000000001,3.710386471131657,0.2499999358489022,-7558928878728988e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder5,1.2651160574649514,-0.11009999384122068,0.936884014162068,0.24999993500947829,-7162701952418336e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder6,-4.8363741281434764,-0.1947,8.730374199770496,0.24999993500947829,-7162701952420676e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder7,-2.7108543787458133,-0.10375000000000001,4.785854450372833,0.24999993500947829,-716270195242527e-22,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder8,-4.119289270840497,-0.17210000000000003,7.561289342467517,0.24999993500947829,-716270195241818e-22,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder9,-1.9498889520769374,-0.06239999470854857,3.1978891114828336,0.24999993129762432,-15940589628496757e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder10,1.4449092412338171,-0.08810000000000001,0.31709091817207913,0.24999993129762432,-15940589628523357e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder11,-3.4394267705243258,-0.11725000000000002,5.7844269299302224,0.24999993129762432,-15940589628497096e-23,0,-27.740951937711774,-107.14845923917127,2.468430995941162
feeder12,-2.9943481458574808,-0.1034,5.062348305263377,0.24999993129762432,-1594058962849538e-22,0,-27.740951937711774,-107.14845923917127,2.468430995941162
