Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7293328170498525,0.06139074934512688,0,0.2229441629669926,-0.08333281704985247,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder2,1.8603329974957858,0.08885,0,0.2261441562325423,-0.08333299749578596,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder3,1.992999699145852,-0.09965000000000002,0,0.24999998410770877,3008541479462974e-22,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder4,1.215999699145852,-0.0608,0,0.24999998410770877,3008541479463005e-22,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder5,1.7129996988325122,0.04408407840022974,0,0.24999998410954602,3011674878423474e-22,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder6,2.927999698832512,0.1464,0,0.24999998410954602,30116748784233803e-23,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder7,1.592999752302245,-0.07965,0,0.24999997965373727,24769775488956367e-23,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder8,2.509999698832512,-0.1255,0,0.24999998410954602,30116748784233205e-23,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder9,1.051999712561502,0.03947046833546222,0,0.2499999840992566,2874384980674394e-22,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder10,1.215333037287043,-0.0566,0,0.1983441856129525,-0.08333303728704307,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder11,1.9439997620174703,0.09720000000000001,0,0.24999997997792933,2379825296670677e-22,0,21.920166716898997,59.62285346996527,2.5804190635681152
feeder12,1.8283330283939951,-0.08725000000000001,0,0.18994418675476618,-0.0833330283939951,0,21.920166716898997,59.62285346996527,2.5804190635681152
