Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1639358895884904,0.12511212144583633,0.9540641111617312,0.2499999897161233,-7502211024890851e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder2,1.7137380064329064,0.1156,0.5982619943173144,0.2499999897161233,-7502211024893157e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder3,2.448152950568269,-0.15960000000000002,0.7438470501819525,0.2499999897161233,-7502211025011194e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder4,1.4446876746146713,-0.0951,0.45731232613554956,0.2499999897161233,-7502211024891383e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder5,2.0966552624633055,0.08659503456412906,0.6473447376798411,0.24999998969116444,-14314629955465444e-26,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder6,3.044964453874801,0.20605000000000004,1.0760355462683457,0.24999998969116444,-1431462995680555e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder7,1.888134160486113,-0.12390000000000001,0.5898658396570335,0.24999998969116444,-1431462995677005e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder8,2.8040564291185572,-0.18680000000000002,0.9319435710245891,0.24999998969116444,-14314629956257082e-26,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder9,1.2719110233464346,0.06168337210564882,0.3940889774165708,0.2499999898031015,-7630054547435463e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder10,1.326937615175111,-0.0888,0.4490623855878943,0.2499999898031015,-7630054547276069e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder11,2.170161142416151,0.14415,0.7128388583468548,0.2499999898031015,-7630054547325946e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
feeder12,1.9521458782731893,-0.1288,0.6238541224898163,0.2499999898031015,-7630054547462975e-25,0,25.33147423502966,78.84421311000978,2.4882941246032715
