Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5464148962464686,0.05807623060578179,-0.0,0.04174631251889633,0.08318878786303342,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,5347.325656263389,5345.435775622426,0.009416424526127462,7.094848224284476,0.007896930430282834
feeder2,1.718864295962563,0.0901029523606543,-0.0,0.04179587929764317,0.08319475125052267,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,5344.91971330036,0.015370089772508436,9.06490913416451,0.007459077936262682
feeder3,1.9567513875192992,-0.1019992062895046,-0.0,0.05311347126990112,0.08323273827079253,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,5344.816235201155,0.0074051507691295934,6.291858668746889,0.006899178418674612
feeder4,0.8715676596615719,-0.04773955314113593,-0.0,0.04992866338501457,0.08322340316114675,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder5,1.940294198697428,0.06178601989298571,-0.0,0.04847793199185306,0.0832215504767112,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder6,2.9052733322159834,0.14942830395689324,-0.0,0.06265212274723903,0.08329274692188121,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder7,1.6176814607113081,-0.08504515191372186,-0.0,0.048491692473349134,0.08322157756312884,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder8,2.5996198329433122,-0.13414562899229665,-0.0,0.06265198755419409,0.08329274690262072,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder9,0.8964337258563271,0.028401838601229683,-0.0,0.04848175498945856,0.0832208942405153,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder10,1.122315061685648,-0.05634459858622929,-0.0,0.034330690723292964,0.004576910038937619,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder11,2.3331049166273043,0.12081629135275054,-0.0,0.04848982157412998,0.08322091042770624,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
feeder12,1.9385304760732285,-0.09712934997476996,-0.0,0.03428689004933365,0.004056523422170813,3.465209369100037e-6,0.36819758380652534,21.357821419880878,126.88325741860899,2.312,0.0,0.0,0.0,0.0,0.0
