Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.4830581742830713,0.061466458018676534,-0.0,0.013895540080480776,-0.08332366984981254,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,5345.414831275627,5343.387099100176,0.010820150919625298,7.603104942084254,0.010062615790993478
feeder2,1.8949428651165812,0.09058095976333844,-0.0,0.013895540080480846,-0.08332366984981254,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,5342.86218226258,0.017260272833674404,9.60370028621844,0.010245523639461403
feeder3,1.847754248199226,-0.08822152891747068,-0.0,0.013895540080480641,-0.08332366984981254,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,5342.575432540491,0.009470605401812396,7.113601585796508,0.009384393585469747
feeder4,1.375913328693731,-0.06462948294219593,-0.0,0.013895540080480762,-0.08332366984981254,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder5,2.0049910342100348,0.06683028764571794,-0.0,0.013895544870942085,-0.08332363165040929,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder6,3.0173618831274864,0.14670191257385387,-0.0,0.013895544870942095,-0.08332363165040928,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder7,1.7858980068495496,-0.08512871875995702,-0.0,0.013895544870942071,-0.08332363165040929,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder8,2.79315812116321,-0.13549172447564004,-0.0,0.013895544870942089,-0.08332363165040929,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder9,1.3387788456711482,0.03187772123190842,-0.0,0.013895567271721233,-0.08332369162970026,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder10,1.3276808743167987,-0.06221785913435493,-0.0,0.01389556727172116,-0.08332369162970026,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder11,2.4772096264797754,0.11969429674250376,-0.0,0.013895567271721188,-0.08332369162970026,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
feeder12,1.9680464556955906,-0.09423613820329452,-0.0,0.013895567271721134,-0.08332369162970026,6.671721934506873e-6,6.26101729032052e-5,25.591497483073574,73.87412273447238,2.688,0.0,0.0,0.0,0.0,0.0
