Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.8681441963584844,0.11392057884151417,4.213005032948778,0.09027552588166902,-0.0832915185602092,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,5199.852318910688,5200.157744935357,0.0002637563296220733,-1.1567026366525344,0.0009748300232631392
feeder2,0.20875033618469097,0.10787497811205422,2.0320407446159434,0.09027552827517325,-0.08329151855954997,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,5200.55487163997,0.0013551087543452233,-2.648330030852928,0.000984922790310996
feeder3,-0.6025675820001068,-0.11641322769110601,3.0141236541026353,0.09027654170282312,-0.08329151828040839,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,5199.578442547958,9.40476836826173e-5,0.6832689148063364,0.0006606478179107079
feeder4,0.10522379598758355,-0.10467233166859391,2.071514355665303,0.09027653952459493,-0.08329151828100842,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder5,-0.7293935838241646,0.08102885414999825,3.0400042335921285,0.0902765668933787,-0.08329151535606659,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder6,1.6285488071887064,0.19879822384249432,2.4307071525422397,0.0903934689636188,-0.08329148288106009,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder7,-0.2689729145901448,-0.1141475826425114,2.6352160827953224,0.09027657095374868,-0.08329151535494976,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder8,-3.278692222286772,-0.16605540756804915,6.683091856561951,0.09039335083468082,-0.08329148291419619,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder9,0.37052967530215825,0.04944456058807757,1.024917701639235,0.09027662020389148,-0.0832914055953226,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder10,-0.001326482397123227,-0.08953098835208023,1.8752376553118075,0.09027561441354125,-0.08329140587307966,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder11,-0.01648668125078545,0.15162268150101976,3.1322317168658573,0.09027662254116522,-0.08329140559467707,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
feeder12,0.3305336845646666,-0.11101720951331934,1.9731019115748012,0.09027561440770385,-0.08329140587308129,0.0005588384420056786,0.001137273284086954,-33.40524189875229,-65.66949727008233,1.719,0.0,0.0,0.0,0.0,0.0
