Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1310000479546063,0.08795686316671275,0,0.24999996950365355,-4795460656662843e-23,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder2,1.9640000479546065,0.09820000000000001,0,0.24999996950365355,-479546065669453e-22,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder3,2.5140000479546063,-0.1257,0,0.24999996950365355,-47954606567129476e-24,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder4,1.5020000479546065,-0.0751,0,0.24999996950365355,-47954606565879136e-24,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder5,2.374000116332116,0.07138246268307208,0,0.2499999683250773,-11633211610553355e-23,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder6,3.434000116332116,0.17170000000000002,0,0.2499999683250773,-1163321161066067e-22,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder7,2.112000116332116,-0.10560000000000001,0,0.2499999683250773,-11633211610620639e-23,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder8,3.209000116332116,-0.16045,0,0.2499999683250773,-11633211610597737e-23,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder9,1.5320001143867876,0.0520266221150648,0,0.24999996977467903,-11438678762356175e-23,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder10,1.5370001143867875,-0.07685,0,0.24999996977467903,-1143867876215517e-22,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder11,2.4160001143867875,0.1208,0,0.24999996977467903,-11438678762211276e-23,0,27.963353204347612,95.72787913621666,1.732572078704834
feeder12,2.2310001143867875,-0.11155,0,0.24999996977467903,-11438678762173224e-23,0,27.963353204347612,95.72787913621666,1.732572078704834
