Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.795000053945889,0.06970607123693094,0,0.24999997478036493,-53945889056675074e-24,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder2,1.8260000539458892,0.0913,0,0.24999997478036493,-5394588905598089e-23,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder3,2.154000053945889,-0.1077,0,0.24999997478036493,-5394588905658761e-23,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder4,1.2860000539458891,-0.06430000000000001,0,0.24999997478036493,-539458890561494e-22,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder5,2.0040000577200714,0.06066330317444227,0,0.24999997409688252,-57720071425644633e-24,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder6,3.1090000577200714,0.15545,0,0.24999997409688252,-57720071425359415e-24,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder7,1.8330000577200714,-0.09165000000000001,0,0.24999997409688252,-5772007142521332e-23,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder8,2.8430000577200714,-0.14215,0,0.24999997409688252,-5772007142534414e-23,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder9,1.2990000617487254,0.044215114407284775,0,0.24999997494607637,-6174872549573423e-23,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder10,1.2930000617487254,-0.06465,0,0.24999997494607637,-6174872549573399e-23,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder11,2.1660000617487256,0.10830000000000001,0,0.24999997494607637,-617487254959653e-22,0,24.59168247648377,70.98799008211648,1.4677579402923584
feeder12,1.9780000617487254,-0.0989,0,0.24999997494607637,-6174872549562999e-23,0,24.59168247648377,70.98799008211648,1.4677579402923584
