Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.5138418681567054,0.075021077865129,0.402158141725681,0.24999996708257619,-9882386390785297e-24,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder2,1.5148198354789333,0.08835,0.25218017440345314,0.24999996708257619,-9882386390359309e-24,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder3,1.8884526332711857,-0.1101,0.3135473766112006,0.24999996708257619,-988238639121688e-23,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder4,1.0612331230382523,-0.0627,0.19276688684413407,0.24999996708257619,-9882386390604867e-24,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder5,1.5331306241844185,0.038430820743690364,0.27286940219531886,0.2499999671131078,-2637973736013163e-23,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder6,2.9724281225988305,0.1713,0.45357190378090695,0.2499999671131078,-26379737360329977e-24,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder7,1.4703590100151702,-0.08595000000000001,0.24864101636456723,0.2499999671131078,-26379737359786887e-24,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder8,2.366165959520217,-0.13795,0.3928340668595202,0.2499999671131078,-26379737359910663e-24,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder9,0.9390342124069808,0.03390957414017097,0.1689657893182943,0.24999996700201582,-1725275077445712e-24,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder10,1.0714641038854904,-0.0632,0.19253589783978461,0.24999996700201582,-17252750776931948e-25,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder11,2.0303697062214097,0.1168,0.3056302955038651,0.24999996700201582,-17252750773371959e-25,0,21.013964625544858,65.28338343669269,2.2381210327148438
feeder12,1.648521990986569,-0.0958,0.2674780107387061,0.24999996700201582,-17252750774497675e-25,0,21.013964625544858,65.28338343669269,2.2381210327148438
