Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.5353189282434989,0.08495156603132678,2.710443356692066,0.04959179613716855,-0.08331240965982742,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,5318.572023374328,5317.4977249463545,0.003072395823993925,4.037937522087693,0.0026778052525043695
feeder2,1.8453704703452174,0.14042699135076,1.0464817663298103,0.04959179613714093,-0.08331240965982775,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,5317.825703839838,0.0014786754036133377,2.7981728159343344,0.0024503794992459227
feeder3,1.2495834774588073,-0.13376928806079033,1.5091146934168256,0.04959179613720519,-0.08331240965982618,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,5317.10712132366,0.0025407532830111538,3.6727483228346713,0.00268716114146345
feeder4,0.4072567899413268,-0.0920169073569361,1.516393766857223,0.04959179613706198,-0.08331240965982784,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder5,0.2915591431358528,0.06636044451482315,1.3369336109100054,0.0495557708592043,-0.08331257078201211,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder6,1.2481484152880598,0.19502868390085448,2.7357378335110427,0.04955577085934148,-0.08331257078201325,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder7,-0.040759619127794744,-0.09673350097928829,2.0587422094955743,0.049555770859240324,-0.08331257078201376,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder8,1.2990285909271007,-0.16369017010853912,2.058087382025695,0.04955577085928824,-0.08331257078201379,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder9,0.7336781552326239,0.04283069694380383,0.5280592171810605,0.049669106277631075,-0.0833123141535785,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder10,1.5047451833498589,-0.08590961080505113,0.29675934690474237,0.04966910627762606,-0.08331231415357873,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder11,1.0276734711451567,0.1185664117773067,1.4269670785545552,0.049669106277469906,-0.08331231415357804,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
feeder12,0.4061455947380193,-0.07662761470410993,1.2097190134977578,0.04966910627747631,-0.0833123141535786,0.3978331303261568,0.5638035499880021,-37.91195657682758,-51.07061098198069,1.812,0.0,0.0,0.0,0.0,0.0
