Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.583700667479485,0.0817510511435491,0.09244406519328141,0.19445925490691943,-0.08330734112180978,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,5345.017352092547,5342.895275902318,0.01186243749292005,7.960650352303331,0.010304210847500361
feeder2,1.823130546750184,0.08848131688228998,0.029803131690536472,0.19445925778334094,-0.08330734079492096,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,5342.2748628132995,0.019962194780334962,10.327823552996056,0.010423837214840703
feeder3,2.2684429260875705,-0.11023918088944847,0.019647852603641658,0.1944608180397894,-0.08330716090224312,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,5342.492061712499,0.007462173043005874,6.313768422078221,0.009314033874789225
feeder4,1.2838014782072795,-0.06160190499064451,0.03154378291131499,0.19446081458534673,-0.08330716130570431,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,2.3223415620556054,0.053784684714239556,-0.0,0.19446075964552895,-0.08330724966535803,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,3.326507987384586,0.16530794209724428,0.06295581414229723,0.19458613584234777,-0.08330495958199782,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,1.8987829663489921,-0.09221028573255684,0.028729997365542936,0.19446076480473817,-0.08330724906339831,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,2.777541050883334,-0.13650570718184776,0.035878052327552035,0.19458602399769578,-0.08330495957393048,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,1.1240606504344066,0.03155943299464353,0.022339381085022758,0.1944607677071302,-0.08330716350664308,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,1.2053762834032453,-0.05920570253828657,0.062045111110169276,0.19445920263785002,-0.08330734374768323,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,2.2519057589136087,0.10962401071212552,0.02388161850121029,0.19446077057254957,-0.08330716317230863,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,1.730939824955335,-0.08390460721945109,0.030459663183492164,0.19445920261865707,-0.08330734374980557,0.0001031964659508091,1.6871559500478173,22.53463969430341,68.18020631478541,1.875,0.0,0.0,0.0,0.0,0.0
