Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1252506263688047,0.08078120282851967,-0.0,0.12507292179674692,-0.08331723573087166,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,5347.4346851434675,5345.17170712602,0.013545204497504012,8.50963933787443,0.008746874278852557
feeder2,1.793264950413679,0.08549738696429823,-0.0,0.1251241246617083,-0.0833172111277146,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,5344.914096521317,0.016862406074394275,9.4948524089976,0.00846830658713917
feeder3,2.271990750294066,-0.10943369325150794,-0.0,0.1319045593111982,-0.0833168852639074,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,5344.769674585986,0.008349554529727972,6.681074285404285,0.007816914028874978
feeder4,1.3173349278843223,-0.061700902128116554,-0.0,0.13190310486452742,-0.0833168853219912,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder5,1.9832076768328757,0.04957726855519068,-0.0,0.13178538518046395,-0.08331687631914014,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder6,3.132613214521531,0.15246481751460805,-0.0,0.13209087817204215,-0.08331686422936976,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder7,1.8274491932324544,-0.08720661587322709,-0.0,0.13179932853623358,-0.0833168757679125,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder8,2.549343890851048,-0.12330135133086051,-0.0,0.13209076536439296,-0.08331686423383794,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder9,1.0169342482993318,0.039410362942378596,-0.0,0.13178953711677388,-0.08331691775237338,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder10,1.14667559184783,-0.053167884192916695,-0.0,0.12421468575045921,-0.08331790798949607,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder11,2.347868065844628,0.11322755742074249,-0.0,0.13179739523533227,-0.08331691742977844,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
feeder12,2.167933800920595,-0.10423079464408572,-0.0,0.12421422268165014,-0.08331790803888064,0.0011364345815330025,1.5484296814471157,24.170504564554424,70.03403697579645,1.657,0.0,0.0,0.0,0.0,0.0
