Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.615769784552996,0.14383224513919315,-0.0,0.021052416257202458,0.0029626515173424035,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,5348.720252722134,5345.911544015136,0.021044150640952483,10.608760968973037,0.0068096416509457166
feeder2,1.9150164820175002,0.09589895667673926,-0.0,0.021052416257203208,0.002962651517284649,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,5345.075794007784,0.0357206077271707,13.82192467278548,0.005672317136328893
feeder3,2.991674267227076,-0.14973184593720726,-0.0,0.02105241625719281,0.0029626515170690176,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,5345.241375413781,0.014402719853267831,8.776509325565373,0.005604913011073148
feeder4,2.0835068947949726,-0.10432347731561745,-0.0,0.021052416257204266,0.002962651517376381,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder5,3.0816981452779872,0.0709370513822126,-0.0,0.0210485970109461,0.002920301428056207,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder6,4.357825613507605,0.21803729574679884,-0.0,0.021048597010943092,0.0029203014283716456,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder7,2.351015844532357,-0.11769680729802699,-0.0,0.021048597010946177,0.0029203014281829203,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder8,4.026643234252629,-0.2014781767840247,-0.0,0.02104859701093512,0.002920301427864853,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder9,2.1005174061873735,0.06484386564592155,-0.0,0.021053735795365108,0.002977028959582985,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder10,1.3188445526251769,-0.06609107907924162,-0.0,0.021053735795364497,0.0029770289596556345,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder11,2.5286996899682728,0.12658383594639677,-0.0,0.021053735795370603,0.002977028959662801,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
feeder12,2.8255797925419355,-0.14142784107508155,-0.0,0.021053735795369177,0.002977028959695564,1.320840738539492e-6,0.1939290395472521,31.888963535644006,128.27335582212802,1.985,0.0,0.0,0.0,0.0,0.0
