Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.0524039200347226,0.11448420127189346,4.453006835737363,0.13941034550924872,0.08318368139072818,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,5326.204354878126,5327.142196551647,0.002368926408907983,-3.5473585121296596,0.003192776064272928
feeder2,-0.5874046573945095,0.10780809392489132,2.6603828545015813,0.13941034551443718,0.08318368139075467,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,5327.581563334757,0.0050706108944149645,-5.193462399034958,0.003414912813843791
feeder3,-1.1367399303242818,-0.1349657300716208,3.752870850350997,0.13941034840755778,0.0831836814057005,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,5327.564766550605,0.0022085681973515545,-3.4264607254500405,0.0030786685367942945
feeder4,-0.7711244729003448,-0.08651276329902224,2.418196057475123,0.13941034840099017,0.08318368140566684,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,-1.3279096064942029,-0.08806633287808759,3.3100916581542403,0.1393037901183054,0.0831819700466393,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,-2.4007820660259607,0.18767878725375564,6.071175836127374,0.13930459136529452,0.08318197497369922,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,-0.49886466020197007,0.1114679373498939,2.6450414371530804,0.13930379013910824,0.0831819700467674,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,-0.966579183293065,-0.21275765206667369,5.138550249657426,0.13930459061886896,0.08318197496911274,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9497840636436048,-0.061710415561499254,2.100810334873933,0.13937056020387148,0.08318203999965673,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,-0.33746566129943756,0.037684770628203704,2.2881314216813062,0.13937055783776714,0.08318203998658966,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,-1.5113715414266287,0.1261741016006621,3.9516715334401873,0.13937056020866864,0.08318203999968315,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,-0.6282792224163057,-0.10239667219201887,2.5930306262700946,0.13937055783758606,0.08318203998658844,0.10946290290854016,1.5048321543096865,-19.410031972843814,-47.12625571342628,1.875,0.0,0.0,0.0,0.0,0.0
