Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.4986161208580913,0.14113489243282934,-0.0,0.06268887094257866,0.08330791263012115,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,5348.149334077599,5345.401255726322,0.020026907096761266,10.348194684620099,0.010546793230158133
feeder2,1.9581110685535055,0.10207094905918133,-0.0,0.06268887094257941,0.08330791263012115,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,5344.7598535805855,0.03070894336018391,12.81459906439304,0.009318698338978632
feeder3,3.14197221351843,-0.16126400630742757,-0.0,0.062688870942569,0.08330791263012112,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,5344.647954256622,0.014515546182241284,8.810039293093368,0.008728105339390151
feeder4,1.7468367692830582,-0.09150723409565897,-0.0,0.06268887094258047,0.08330791263012115,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder5,2.913770184135445,0.11394508968726352,-0.0,0.06268504150903238,0.08330958914088463,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder6,3.6353689675236804,0.18593392783322826,-0.0,0.06268504150902937,0.08330958914088463,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder7,2.407178802773516,-0.12452441959572005,-0.0,0.06268504150903245,0.08330958914088463,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder8,3.854204550125389,-0.1968757069633137,-0.0,0.06268504150902139,0.0833095891408846,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder9,1.6822594734952023,0.05341095543651461,-0.0,0.06269085807003805,0.08330689709202377,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder10,1.5970521709054517,-0.08401795339987378,-0.0,0.06269085807003744,0.08330689709202377,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder11,2.9386101761783165,0.15109585366351702,-0.0,0.06269085807004356,0.08330689709202377,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
feeder12,2.58922712010406,-0.1336267008598042,-0.0,0.06269085807004213,0.08330689709202377,0.2904688834131304,0.19226271509182682,31.540927996829577,148.84689603837157,2.031,0.0,0.0,0.0,0.0,0.0
