Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.0984982851607334,0.10824659566739125,2.4792696514843744,0.15958023386259096,-0.08332863292276423,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,5319.20351395481,5318.346060283266,0.0019577781089658635,3.222970524464235,0.0018739915933738591
feeder2,0.4766745370065017,0.10438958195944795,1.6944457351052213,0.1595802338625936,-0.0833286329227642,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,5318.393527718079,0.0017466770909931968,3.04381570443403,0.0018150162324272264
feeder3,1.0589786671186057,-0.13157671590451436,1.6558842838944456,0.15958023386257392,-0.08332863292276407,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,5317.982513709881,0.0017669692760990134,3.0628654420448838,0.0017570773214217192
feeder4,0.5885591446159917,-0.08115155454826467,1.1178005792720656,0.15958023386257325,-0.083328632922764,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder5,0.4122305640777037,-0.0878112031812392,1.7468298736089327,0.1595834877533251,-0.08332865443608377,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder6,1.2742166786603113,0.15826994986048207,1.9745109729854144,0.15958348775340953,-0.08332865443608443,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder7,0.40589763111974747,0.10625115796985596,1.8024541827134557,0.15958348775335324,-0.08332865443608402,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder8,0.9512389617549473,-0.1766489724899783,2.6650691424807027,0.15958348775338627,-0.08332865443608423,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder9,0.1787531021271602,-0.05854980221808475,1.0755717904977438,0.15960776553899875,-0.08332884826320905,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder10,0.7401691243143544,0.0536773566552717,1.1851861071628953,0.15960776553903064,-0.08332884826320926,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder11,0.9852619612261156,0.13896622392638514,1.877391365564796,0.159607765538983,-0.08332884826320898,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
feeder12,1.1583294060542,-0.13499839531255856,1.6249673484601803,0.15960776553902564,-0.08332884826320935,0.00022526047000117263,0.9761112573838014,5.7211131942850955,22.608298645345393,2.375,0.0,0.0,0.0,0.0,0.0
