Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0284640967273715,0.07020998782981477,-0.0,0.006953374690425268,-0.0833173936532621,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,5343.8130913060195,5341.654273998771,0.012272112193717726,8.095652173500792,0.010960682862983944
feeder2,1.775384325398218,0.0846033465872478,-0.0,0.006953374690425338,-0.08331739365326211,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,5341.295001783254,0.016767918460932594,9.463775259434026,0.011283785382503214
feeder3,2.0127597251892206,-0.09647211657679793,-0.0,0.006953374690425177,-0.08331739365326211,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,5340.94076945192,0.009681925939600749,7.1910617059241035,0.01023494424819616
feeder4,1.277414974238819,-0.059704879029277846,-0.0,0.00695337469042531,-0.08331739365326211,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder5,1.9110469055842905,0.06321731157588298,-0.0,0.006953384337740251,-0.08331733236427785,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder6,3.045864288502652,0.1481273478069187,-0.0,0.0069533843377402645,-0.08331733236427782,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder7,1.8608507692487322,-0.08887667184422272,-0.0,0.0069533843377402775,-0.08331733236427782,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder8,2.6437874313464738,-0.1280235049491098,-0.0,0.0069533843377402385,-0.08331733236427785,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder9,1.3861819960839576,0.05302900486061263,-0.0,0.0069533923265708035,-0.08331748446643976,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder10,1.2436608348523237,-0.0580171675192942,-0.0,0.0069533923265705615,-0.08331748446643977,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder11,2.286029725920162,0.1101356120726861,-0.0,0.006953392326570626,-0.08331748446643977,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
feeder12,2.2732612946720514,-0.10949719051028058,-0.0,0.006953392326570601,-0.08331748446643977,8.351996574077483e-6,5.677846812038328e-5,25.802591819508045,76.16065018724792,2.437,0.0,0.0,0.0,0.0,0.0
