Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.9153246484087414,0.10923851950279158,6.591358172549546,0.13945384687913548,-0.08331023200368604,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,5338.952221829614,5341.018403714582,0.011459809979766275,-7.819096528773106,0.010728182277267042
feeder2,-1.751775176423047,0.11056179581670299,4.046321324760755,0.13945384726545995,-0.08331023200364852,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,5341.138000825867,0.012802427560223775,-8.264744366880683,0.010778027125408839
feeder3,-1.3031480212313005,-0.14398108976245216,4.266080048480823,0.13945387990203234,-0.08331023200047882,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,5341.735529472132,0.009242682397216909,-7.02250743518542,0.011532815044125644
feeder4,-1.850369965606591,-0.07659962287789547,3.4656726551649846,0.1394538798462297,-0.08331023200048425,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,-1.4080212386058657,0.056205994600285025,3.630870451454097,0.1391879755179461,-0.08331024339002828,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,-2.421668969404447,0.2262533087781443,7.0300453881581095,0.1391900558841242,-0.08331024319077705,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,-1.8152927300881216,-0.09617841970537562,3.822171367585665,0.13918797548908263,-0.08331024339003104,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,-2.621460942611289,-0.18835975680589218,6.471966321920267,0.1391900521450436,-0.0833102431911352,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,-1.7155811183238003,-0.056271005634651074,2.9243115147714684,0.1393929421838837,-0.08331028375464666,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,-0.9711833947896299,0.03540624980132367,2.968624523116616,0.13939290694214432,-0.08331028375805447,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,-2.6750165132712977,0.13318818342573036,5.422090465540558,0.13939294211680855,-0.08331028375465314,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,-1.6625668493696006,-0.11471359642174453,4.040149061562546,0.1393929069399768,-0.08331028375805467,0.31037616727231876,1.504215100560268,-34.95535764371772,-86.61904348876504,1.75,0.0,0.0,0.0,0.0,0.0
