Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.5703932387264826,0.1173211634283867,4.218389098084251,0.0555664498112836,-0.0833159430010407,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,5330.382510858355,5331.320690294803,0.0023678525348015535,-3.5487419962058877,0.003206864517570739
feeder2,-0.4659629380791919,0.13257405570979422,3.200759994841373,0.05556647412158865,-0.08331594256629675,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,5331.462318613132,0.003127578715943405,-4.079538642147622,0.0032455985317646546
feeder3,-1.9964608788710683,-0.15027061664994076,5.085189118625816,0.055568527372569634,-0.08331590675593244,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,5332.18017527917,0.0038338911384511046,-4.518396339625194,0.0035311192912039894
feeder4,-0.5162392672228879,-0.09879563597871359,2.5754678936128386,0.05556852385956802,-0.08331590681567903,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder5,-1.1341317555242163,0.06308528898608004,3.491321807644267,0.05556866174855448,-0.08331588845062869,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder6,-1.864826423337647,0.22907674759821492,6.529676572437704,0.05574716449848234,-0.08331519713575859,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder7,-0.4103225946790543,-0.12573425040003225,3.0083234911717707,0.055568659313999055,-0.0833158884920713,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder8,-0.6706730522727863,-0.16632305305519116,4.080449310760966,0.05574684246879824,-0.08331519738435676,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder9,-1.051726730308678,-0.05571119185592195,2.2492665385252355,0.055568559568889814,-0.08331597109811872,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder10,-0.5861675492259235,0.02493177197712812,2.521455890751596,0.05556617873525505,-0.083316012568398,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder11,-1.2816281447599926,0.13884018125778994,4.141747741090561,0.05556855503780568,-0.08331597117476952,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
feeder12,-1.5996373333368292,-0.11030491555320623,3.8890516569721107,0.05556617858133773,-0.08331601257115685,3.906340923871949e-5,0.17849009381371295,-22.994735585493473,-60.317557573276474,1.766,0.0,0.0,0.0,0.0,0.0
