Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.7040194980616453,0.10104013623840996,2.4914743878696237,0.18825342490576014,0.008613239062498307,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,5316.882821188209,5316.085905158954,0.0016854005156804871,2.9869009088931477,0.0027990304644740405
feeder2,0.9787392773311285,0.11315283519411806,1.275704187489503,0.18825342490564623,0.008613239061729491,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,5315.4894538499175,0.005180326793030221,5.244214738735994,0.0031579311157481755
feeder3,0.9744299021948127,-0.13253781912311724,1.667713241205211,0.1882534249056758,0.008613239062321098,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,5315.724256565885,0.0015857195571894502,2.8990499523219193,0.0025483730578309827
feeder4,0.32948849823755844,-0.08054865511446241,1.272871364989848,0.18825342490558933,0.008613239061841518,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder5,1.1482714457371557,0.056817060648974516,1.1924467427266112,0.18479525220449936,-0.03285559066960683,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder6,2.000901191478402,0.20093467760688088,2.050647951329882,0.18479525220450063,-0.03285559067066678,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder7,0.9844596239087906,-0.10762728997416574,1.200941766245075,0.18479525220451043,-0.03285559067055098,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder8,1.1098947887326542,-0.15216887977621557,1.966338397462367,0.18479525220449364,-0.03285559067070989,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder9,0.5424917392917549,0.06955994786377813,0.870183618706803,0.18788591604450994,0.004209407819904534,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder10,0.8431133598169415,-0.09062975157462659,0.965272263856207,0.18788591604456867,0.004209407819383131,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder11,1.0708246170741516,0.12725193719866118,1.470004719078963,0.18788591604459862,0.00420940782010885,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
feeder12,0.44230448857068577,-0.10602239016372583,1.673933906884093,0.18788591604450167,0.004209407819737827,0.00022732749323072396,2.0837228090622704,2.4364608829029732,17.66454312660322,1.796,0.0,0.0,0.0,0.0,0.0
