Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.2574080281753621,0.1113934267387669,4.532202626584036,0.126012201680062,-0.07775429747250474,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,5304.0979919026,5304.717140622515,0.0010364708984589685,-2.3390713583310747,0.0014620889271260975
feeder2,-0.5647255664259662,0.11231765184884179,2.888832899778517,0.12601220183746967,-0.07775429637571489,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,5304.968572795814,0.002036274484055381,-3.2821246550626366,0.0014493595056036272
feeder3,-0.6540589416231594,-0.1260664740297521,3.2531424435346525,0.12601224128353755,-0.07775402131645152,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,5304.811895849653,0.0006128074240750512,-1.7980422896811072,0.0011881268589234155
feeder4,0.13698359358129963,-0.09722336895576747,1.8852378075656524,0.12601224118090795,-0.07775402203160277,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,-0.05255382819447493,0.09861597667525876,2.4602347670175657,0.12556120283641278,-0.08051403873214094,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,-1.6196859431715502,0.19052999112004596,5.510786695563527,0.12556369847541254,-0.08050092999105807,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,-0.47701423680375177,-0.11899516091561513,2.937431493402154,0.12556120292122586,-0.08051403828609957,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,-1.1331409537984547,-0.1707463610528477,4.62856911930726,0.12556369572479245,-0.08050094445185088,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,-0.6573577927849418,0.04783163649398049,2.033140010778954,0.12588982441740743,-0.07847322424454599,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,-0.6388302232000738,-0.07526536315605149,2.222610952556821,0.1258897884788217,-0.07847346623571741,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,-0.21132682234239564,0.16405387407318908,3.570877527662625,0.12588982447518585,-0.07847322385644784,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,-0.290649466107049,-0.1363550990733184,3.09622491381201,0.1258897884781878,-0.07847346623859341,0.44607352554624247,1.3278571055011603,-23.92287335979343,-45.34765053402535,1.875,0.0,0.0,0.0,0.0,0.0
