Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.9101128932419464,0.11313324878907882,-0.0,0.06963092635905001,0.08332406012073504,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,5348.1399845854685,5345.372167786421,0.02028819749957777,10.41541261325804,0.011622308391755359
feeder2,2.0741100471167617,0.10787170536187485,-0.0,0.06963092635905592,0.08332406012073505,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,5344.435693572874,0.03675764712851754,14.020009408064562,0.00980706028749391
feeder3,3.1466126466180238,-0.16149683533693796,-0.0,0.06963092635905062,0.08332406012073504,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,5344.871507360924,0.012590261059497102,8.204822131476952,0.00994952329748076
feeder4,1.2818838478963037,-0.06826039540085194,-0.0,0.06963092635905348,0.08332406012073504,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,3.050234995341495,0.07587811690250038,-0.0,0.0696270879802822,0.08332525776930717,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,4.494257869744776,0.2288791563757042,-0.0,0.06962708798028697,0.08332525776930717,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,2.598702715336177,-0.1341013986552742,-0.0,0.06962708798028801,0.0833252577693072,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,3.8719343624497036,-0.19776298101095055,-0.0,0.06962708798028266,0.08332525776930717,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,1.7829998478382247,-0.06749785792103409,-0.0,0.06963284321135557,0.0833234444402624,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,1.598561458617263,0.08409424515287628,-0.0,0.06963284321135235,0.0833234444402624,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,2.1542514290427803,0.11187874367415214,-0.0,0.06963284321135521,0.0833234444402624,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,2.666502424790167,-0.13749129346152147,-0.0,0.06963284321134716,0.0833234444402624,0.00042326977188240363,0.28283674443623974,31.636188822286634,103.02852159791347,1.844,0.0,0.0,0.0,0.0,0.0
