Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.2995895279481133,0.06980739741688194,0,0.06944707867836553,-0.08333325957709425,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,4870.399317982953,4868.162049652087,0,8.396886685964121,0.00393071303344426
feeder2,1.8482151137667278,0.08824409270948722,0,0.06945041992453369,-0.0833332595769835,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,4868.066071708078,0,8.756337670833199,0.00420141361237854
feeder3,2.0616058101946844,-0.09891362754348106,0,0.07638423575421657,-0.08333325932506332,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,4867.779533328822,0,6.547348108468133,0.004083693443866639
feeder4,1.1874762503139453,-0.05520714954944383,0,0.07638409499984648,-0.08333325932506876,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder5,1.9039306898950608,0.08087124835282095,0,0.07637683807397175,-0.0833332593245568,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder6,2.617838521894075,0.12672526312852522,0,0.07640223227775607,-0.08333325932357086,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder7,1.588146129020957,-0.07524064348481678,0,0.07637516938294397,-0.08333325932462159,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder8,2.6464223470065873,-0.12815445438415082,0,0.07640223206752639,-0.08333325932357087,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder9,1.2004054721571116,0.03555983165920244,0,0.0763751010518981,-0.08333325927936021,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder10,1.2760929896553195,-0.0596379865062583,0,0.06942498641640213,-0.08333325953015344,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder11,2.3170433123764345,0.11168550265485383,0,0.07637515706188411,-0.08333325927935806,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
feeder12,1.7538063468087801,-0.08352365436393133,0,0.06942498629750066,-0.08333325953015346,0.002230800330974414,0.36609938084766014,23.530999112719556,54.16051629110951,1.3359339237213135,0,0,0,0,0
