Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.373432775590286,0.12281797497818552,0.0007018788191963665,0.19443638847345804,0.08330979025123422,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,4871.044564964788,4868.078987310684,0,11.144388354861983,0.0033569722425228865
feeder2,2.283221691670259,0.11832657409612655,0,0.19443638847366773,0.08330979025227174,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,4867.850817753987,0,12.000887053412313,0.0037399170134832915
feeder3,2.6303623289560916,-0.1407535093869917,0.10139806853252087,0.1944363884734308,0.08330979025122054,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,4867.4139757614075,0,9.088555364545988,0.003675020894339191
feeder4,1.857371558645877,-0.09703406744479749,0,0.19443638847284112,0.08330979025007285,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder5,2.459005091937574,0.09795945376582427,0,0.19443643061935978,0.08330988366589326,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder6,3.978666367822427,0.20309881257432816,0,0.19443643061887242,0.08330988366413557,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder7,2.512252715351147,-0.12977812995093826,0,0.19443643061965493,0.08330988366761784,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder8,3.050962878300954,-0.1675402193757309,0.21653162554805938,0.19443643061989518,0.08330988366560473,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder9,1.7761257871026637,0.05238167281173814,0,0.19443636925281435,0.0833097730311576,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder10,1.7418994978410112,-0.09317297798921564,0.03825028891326632,0.1944363692526308,0.08330977303003527,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder11,3.2450153514494695,0.16641625622401057,0,0.19443636925210175,0.08330977303074173,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
feeder12,2.3255147281523416,-0.12194993015219387,0.030174101861075442,0.19443636925202865,0.08330977303046044,5939022226663643e-21,1.565354964489224,27.370787688113282,88.9994421725284,1.381882905960083,0,0,0,0,0
