Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.4500791700770126,0.11514936024981212,4.663404103837446,0.3472825572817004,-0.8333249337604336,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,4662.8656304706265,4662.916209186232,1.3421212447524957e-5,-0.1905596475400433,1.2794792708168543e-5
feeder2,0.0350584085033292,0.1063,2.924266525257091,0.3472825572932551,-0.8333249337604203,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,4663.04013417203,9.819464160302108e-5,-0.6569672224666224,9.416503678976673e-6
feeder3,-0.0695520723336539,-0.13665000000000002,3.6358770060940873,0.3472825572826905,-0.8333249337604333,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,4662.671713973703,5.469004979060015e-5,0.48728164419777437,-6.688553121244181e-6
feeder4,0.2940114095716655,-0.0848,2.235313524188775,0.3472825572760108,-0.8333249337604407,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,-0.07085437337308864,0.05691084918520395,3.1641793120101838,0.34728246970696075,-0.8333249386370953,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,-0.1902682794310364,0.2118,5.259593218068114,0.34728246972316584,-0.8333249386370782,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,0.050098282613123435,-0.10500000000000001,2.88322665602395,0.3472824697268981,-0.8333249386370732,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,-0.4459558815754271,-0.1638,4.5552808202125314,0.34728246970044446,-0.8333249386371046,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,0.20348509560312245,0.058560995607192357,1.9268398354699858,0.3472828328552207,-0.8333249310731083,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,0.2737002156793801,-0.0818,2.1956247153937345,0.3472828328488406,-0.8333249310731147,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,0.019003813762413446,0.13355,3.4853211173106993,0.3472828328502018,-0.8333249310731129,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,-0.008918362730471086,-0.11040000000000001,3.050243293803578,0.34728283285689654,-0.8333249310731067,0.0,0.08969662910331805,-0.36024522580889135,-1.2482456464207667,1.828,0.0,0.0,0.0,0.0,0.0
