Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7691271576294905,0.07731695501302373,-0.0,1.9331619960316528e-5,-0.0001271576294903093,0.0,0.0,23.42689884908158,87.71421377410296,1.813,5345.004966718999,5342.863409379179,0.012117907272727269,8.046116810030854,0.008836439292438339
feeder2,1.831127157561047,0.09155,-0.0,1.9331625644080416e-5,-0.00012715756104717557,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,5342.595890824355,0.015382300143280622,9.065781760535993,0.008909772583960394
feeder3,2.141126846054918,-0.10705,-0.0,1.935758612818441e-5,-0.00012684605491776067,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,5342.482353552247,0.007464915976661706,6.315000278514734,0.008264652026492623
feeder4,1.3031270667276331,-0.06515,-0.0,1.933919557157819e-5,-0.00012706672763324406,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,1.8231254400182066,0.06101200302464427,-0.0,1.94230128690696e-5,-0.00012544001820663232,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,2.9083665934034784,0.14905,-0.0,0.006083036085235957,0.07263340659652169,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,1.6871254399768119,-0.08435000000000001,-0.0,1.942301631829163e-5,-0.00012543997681189103,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,2.645122351832652,-0.13225,-0.0,1.96803787470487e-5,-0.0001223518326522947,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.1621284723826562,0.045769674853921534,-0.0,1.9301113009677273e-5,-0.00012847238265627223,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,1.1981284723010508,-0.0599,-0.0,1.930111983984117e-5,-0.00012847230105090805,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.0881284722082634,0.1044,-0.0,1.9301127582724825e-5,-0.00012847220826334326,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,1.8651284723009336,-0.09325,-0.0,1.9301119829837652e-5,-0.00012847230093368834,0.0,0.0,23.42689884908158,87.71421377410296,1.813,0.0,0.0,0.0,0.0,0.0
