Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.577329935426421,0.06469544152590913,-0.0,0.8329344298999408,-0.8333299354264206,0.0,0.0,32.605954000429534,76.6511635293431,1.938,5346.548151711051,5343.614354613211,0.02269110988873692,11.012331922879017,0.016583172180242103
feeder2,2.5903299354264204,0.08785,-0.0,0.8329344299011411,-0.8333299354264206,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,5343.299563895964,0.02792529761254349,12.217026732835967,0.016740171321702736
feeder3,2.8413299354264208,-0.1004,-0.0,0.8329344299020286,-0.8333299354264206,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,5342.803719027703,0.016450363179155488,9.376595344714548,0.01599355186582466
feeder4,2.0003299354264206,-0.058350000000000006,-0.0,0.8329344298998391,-0.8333299354264206,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder5,2.53632993479943,0.044145978843769806,-0.0,0.8329335730989627,-0.8333299347994301,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder6,3.8673299347994297,0.1517,-0.0,0.8329335730957497,-0.8333299347994301,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder7,2.42332993479943,-0.07950000000000002,-0.0,0.8329335730961711,-0.8333299347994301,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder8,3.38632993479943,-0.12765,-0.0,0.8329335730990715,-0.8333299347994301,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder9,1.86132993382411,0.029012968148959165,-0.0,0.8329099006957835,-0.8333299338241099,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder10,1.9653299338241097,-0.0566,-0.0,0.8329099006966371,-0.8333299338241099,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder11,2.96132993382411,0.10640000000000001,-0.0,0.8329099006960999,-0.8333299338241099,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
feeder12,2.58532993382411,-0.08760000000000001,-0.0,0.832909900695696,-0.8333299338241099,0.0,0.0,32.605954000429534,76.6511635293431,1.938,0.0,0.0,0.0,0.0,0.0
