Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.5531260943597588,0.11429524454621576,3.0868063790449876,0.5556112727921346,0.8333197153147712,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,5323.86287185611,5324.5072032587295,0.0011116607469841022,-2.4298374296634706,0.0009616093316247083
feeder2,-0.6909538099793973,0.10389999999999999,1.9356340946646258,0.5556112728036989,0.8333197153147713,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,5324.4148066398875,0.0008174310345089949,-2.0827505065599836,0.0009332877530852853
feeder3,-0.5239838945944365,-0.1358,2.4066641792796655,0.5556112727931235,0.8333197153147712,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,5324.925080521276,0.001338174819901374,-2.6672886178545823,0.001038514307051449
feeder4,-0.6619211922370366,-0.08255000000000001,1.4796014769222656,0.5556112727864357,0.833319715314771,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,-0.6717573969967489,0.05261240374014922,2.094437666809899,0.5556111683351579,0.8333197301868497,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,-0.09275614134449262,0.21110000000000004,3.481436411157643,0.555611168351379,0.83331973018685,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,-0.676788664137795,-0.10325000000000001,1.9084689339509449,0.5556111683551141,0.8333197301868501,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,-0.6415568127917007,-0.16035,3.015237082604851,0.5556111683286374,0.8333197301868497,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,-0.8338265617924239,0.054822792984474,1.2755068595705925,0.5556115501957004,0.8333197022218313,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,-0.7017534073462124,-0.07925,1.453433705124381,0.5556115501893161,0.8333197022218313,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,-0.47549139215825287,0.13325,2.3071716899364216,0.5556115501906764,0.8333197022218313,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,-0.6564837155257695,-0.10980000000000001,2.0191640133039384,0.5556115501973782,0.8333197022218313,0.0,2.656363347146863,-7.179876554078037,-40.332954602033574,1.922,0.0,0.0,0.0,0.0,0.0
