Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.487293130571115,0.06629479098742444,-0.0,0.6252740809864279,-0.833293130571115,0.0,0.0,32.397376757348,88.12086477998656,1.906,5346.127802797152,5343.194308261561,0.022701091311566633,11.014186014985137,0.01619253643974796
feeder2,2.6162931305711146,0.08915000000000001,-0.0,0.625274080986441,-0.8332931305711148,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,5342.905120590439,0.027485578975340083,12.119821251557344,0.01646696573406602
feeder3,2.847293130571115,-0.1007,-0.0,0.6252740809865629,-0.833293130571115,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,5342.428045448708,0.016057279492949984,9.263369490805518,0.01583067201988575
feeder4,2.0602931305711154,-0.06135000000000001,-0.0,0.6252740809864676,-0.8332931305711151,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,2.5562931580541193,0.04876432162472488,-0.0,0.6252753602681732,-0.8332931580541191,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,3.7642931580540626,0.14655,-0.0,0.6252753603661783,-0.8332931580540625,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,2.4392931580541193,-0.08030000000000001,-0.0,0.6252753602682526,-0.8332931580541192,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,3.356293158054119,-0.12615,-0.0,0.6252753602680913,-0.8332931580541192,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,1.8982930380662326,0.038542226393153856,-0.0,0.6252752018667177,-0.8332930380662328,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,1.9752930380662326,-0.0571,-0.0,0.6252752018666025,-0.8332930380662328,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,2.795293038066233,0.0981,-0.0,0.6252752018665709,-0.833293038066233,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,2.591293038066233,-0.0879,-0.0,0.6252752018666343,-0.833293038066233,0.0,0.0,32.397376757348,88.12086477998656,1.906,0.0,0.0,0.0,0.0,0.0
