Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.1174388446350947,0.09720942123120774,3.5893668061733237,1.2500985181707955,0.8330720384617711,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,5335.938516769938,5336.983674356505,0.0029218089333839315,-3.9460257569960726,0.002743647836138609
feeder2,-0.8378451958895965,0.11230000000000001,2.2507731574278247,1.2500985181725577,0.8330720384617718,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,5337.072182320979,0.0034332116786477524,-4.277824491474386,0.0027981150440274127
feeder3,-1.1245633176744776,-0.12535000000000002,2.7984912792127066,1.2500985181715978,0.8330720384617711,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,5337.593332285064,0.0032451153729879845,-4.15961016632536,0.0030675489700620513
feeder4,-0.8665662667493803,-0.08435000000000001,1.7204942282876092,1.2500985181721929,0.8330720384617711,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,-1.1424992947308406,0.07400029229452351,2.4354313229346207,1.2500936310424011,0.8330679717962197,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,-1.0593143036439527,0.19110000000000002,4.048246331847736,1.250093631036873,0.833067971796217,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,-1.0792532300854103,-0.09865000000000002,2.2191852582891913,1.2500936310415933,0.8330679717962189,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,-0.9972134295119011,-0.16710000000000003,3.5061454577156814,1.2500936310425002,0.8330679717962197,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,-1.0497067348057203,-0.06330000000000001,1.482631264583988,1.2501031887720573,0.8330754702217322,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,-0.8415264993147203,0.04807921200529512,1.6894510290929854,1.2501031887775884,0.833075470221735,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,-1.1678996030422413,0.11735000000000001,2.6818241328205072,1.2501031887749168,0.833075470221734,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,-1.1011235042371115,-0.10395000000000001,2.347048034015375,1.2501031887810936,0.8330754702217366,0.0,0.0,-12.38346041479582,-46.5411694709436,1.797,0.0,0.0,0.0,0.0,0.0
