Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.106988398406127,0.10876068673351967,2.0432475877209493,1.8749892946829254,-0.8332359861270764,0.0,0.0,21.819165218692948,62.09371331096112,1.813,5340.580521995302,5338.635007217902,0.009998857911439346,7.304335466820915,0.008202087462459708
feeder2,1.720982331296504,0.10845,1.2812536548304119,1.8749892947004758,-0.8332359861269159,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,5338.386334956228,0.01275523791693228,8.250651465258866,0.008328476760022194
feeder3,1.9001935386153377,-0.133,1.5930424475116363,1.8749892946914801,-0.8332359861269738,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,5338.078644233971,0.0073533334748952985,6.264178286613167,0.008014684563431613
feeder4,1.5748438555457098,-0.08605000000000002,0.979392130581163,1.8749892947050741,-0.8332359861268728,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,1.6988658939559647,0.06311895042714666,1.3863692900016797,1.8749901637434676,-0.8332351839576446,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,2.6597690980633124,0.20655,2.304466085894329,1.8749901637430444,-0.8332351839576412,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,1.6049629552370712,-0.10175000000000001,1.2632722287207991,1.874990163723634,-0.8332351839578702,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,2.285360269935383,-0.1724,1.995874914022435,1.8749901637256696,-0.8332351839578181,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.2560971905336966,-0.06335,0.8441366152430261,1.8749892321087445,-0.8332338057767228,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,1.6413430399069537,0.04278774577972923,0.9618907658694257,1.8749892321484458,-0.8332338057763793,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,1.762334342800962,0.1228,1.526899462975702,1.874989232113059,-0.8332338057766641,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,1.6029394757873023,-0.1053,1.3362943299892023,1.8749892321321537,-0.8332338057765047,0.0,0.0,21.819165218692948,62.09371331096112,1.813,0.0,0.0,0.0,0.0,0.0
