Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.792678758163257,0.06785471050652656,-0.0,0.7641858844040642,0.8333212418367427,0.0,0.0,11.966511293754614,55.035979858526424,1.953,5332.912170118173,5331.798651300495,0.003298436874634373,4.191152837023864,0.0020671556346380806
feeder2,0.9246787581632577,0.0879,-0.0,0.7641858844040773,0.8333212418367423,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,5331.510330662287,0.005237148661400753,5.28241024564075,0.0023565281028199354
feeder3,1.114678758163258,-0.0974,-0.0,0.7641858844041992,0.8333212418367418,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,5331.916590592151,0.0011683695606876415,2.492948211089998,0.001812237123188494
feeder4,0.3586787581632579,-0.0596,-0.0,0.7641858844041038,0.833321241836742,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,0.8496787704184069,0.055497129234102355,-0.0,0.7641873033026886,0.8333212295815932,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,2.0486787704184035,0.1441,-0.0,0.7641873034007102,0.8333212295815966,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,0.7296787704184071,-0.07815,-0.0,0.7641873033027681,0.8333212295815928,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,1.6536787704184075,-0.12435000000000002,-0.0,0.7641873033026068,0.8333212295815927,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,0.19767890465187976,0.04410230373062737,-0.0,0.7641924805246466,0.8333210953481202,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,0.2806789046518797,-0.055700000000000006,-0.0,0.7641924805245314,0.8333210953481204,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,1.12367890465188,0.09785,-0.0,0.7641924805245001,0.83332109534812,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,0.8906789046518798,-0.0862,-0.0,0.7641924805245632,0.8333210953481202,0.0,0.0,11.966511293754614,55.035979858526424,1.953,0.0,0.0,0.0,0.0,0.0
