Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.47637217321471614,0.0958987674737822,3.679902716491773,1.04178288918157,-0.833274889706489,0.0,0.0,6.782095804178264,23.13825422986048,1.843,5284.171449706376,5283.524756713865,0.0011270071756838895,2.43383098649915,0.0008305324762109018
feeder2,0.7627294260863972,0.11185,2.3075454636200923,1.041782889183332,-0.8332748897064893,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,5283.62160838104,0.0008154315931234602,2.0682473755819326,0.0007762987882312842
feeder3,0.4591959534233476,-0.12475000000000001,2.8690789362831417,1.0417828891823722,-0.8332748897064892,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,5283.263104820471,0.0009878764895586787,2.280017442097182,0.0008661649299307328
feeder4,0.7353838291756886,-0.0833,1.7638910605308007,1.0417828891829672,-0.8332748897064893,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder5,0.4694141880938262,0.07340742231168529,2.4968609791858576,1.0417783455774148,-0.8332751672796838,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder6,0.5079180209614071,0.19125000000000003,4.150357146318276,1.0417783455718868,-0.8332751672796832,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder7,0.5241143591821148,-0.0983,2.275160808097569,1.041778345576607,-0.8332751672796838,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder8,0.5666925595015145,-0.1664,3.594582607778169,1.0417783455775138,-0.8332751672796838,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder9,0.5893430505908389,-0.06380000000000001,1.5199318991006168,1.0417872841192046,-0.8332749496914557,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder10,0.7443196062285966,0.04732808700569409,1.7319553434628594,1.041787284124735,-0.833274949691456,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder11,0.45997973066413766,0.1188,2.749295219027318,1.0417872841220637,-0.8332749496914559,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
feeder12,0.486178345601492,-0.10295000000000001,2.4060966040899645,1.0417872841282403,-0.8332749496914563,0.0,0.0,6.782095804178264,23.13825422986048,1.843,0.0,0.0,0.0,0.0,0.0
