Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.371200389637181,0.11799204160632822,0.5671135256802096,1.8055745034111594,-0.8333139153173907,0.0,0.0,38.453239177864276,119.91002108955566,1.828,5348.294908900542,5344.804956782366,0.032435590604645154,13.169836625492195,0.013265769393878458
feeder2,2.7866952610765896,0.11545000000000001,0.35561865424081407,1.8055745033337758,-0.8333139153174036,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,5344.484476392325,0.03881685151379714,14.407404521804372,0.012496252491961204
feeder3,3.5551566506752357,-0.1582,0.4421572646421566,1.805574503405545,-0.8333139153173919,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,5343.978787949669,0.02212064434072917,10.875998030567708,0.01189199941049862
feeder4,2.45247850619429,-0.09455000000000001,0.27183540912311926,1.8055745033002428,-0.8333139153174092,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,3.1595202364299775,0.07726398794340297,0.3847935247919647,1.8055779193415513,-0.8333137612219421,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,4.299697144231438,0.2053,0.6396166169904967,1.8055779194578632,-0.8333137612219348,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,2.944685945860148,-0.12310000000000001,0.3506278153617808,1.8055779195615749,-0.8333137612219284,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,3.9983482382501228,-0.18595,0.5539655229717997,1.8055779196590087,-0.8333137612219222,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,2.2420748637161743,0.0510198390387373,0.234239014726775,1.8055739120665442,-0.8333138784429494,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,2.3313986834092457,-0.08825,0.2669151950337032,1.80557391206867,-0.8333138784429492,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,3.280614345795245,0.14355,0.4236995326477024,1.8055739120809062,-0.833313878442947,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,3.0175053891971713,-0.12775,0.3708084892457713,1.8055739121084968,-0.8333138784429422,0.0,0.0,38.453239177864276,119.91002108955566,1.828,0.0,0.0,0.0,0.0,0.0
